ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2017,5,"8,574",966,"15,637",966,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2017,"103,956","11,592","164,363","5,796",0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2017,6,"8,749",966,"11,400",966,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2017,"103,956","11,592","164,363","5,796",0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2017,7,"15,920",966,"22,775",966,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2017,"103,956","11,592","164,363","5,796",0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2017,8,"14,568",966,"18,765",966,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2017,"103,956","11,592","164,363","5,796",0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2017,9,"13,388",966,"19,031",966,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2017,"103,956","11,592","164,363","5,796",0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2017,10,"11,919",966,"26,993",966,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2017,"103,956","11,592","164,363","5,796",0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2017,11,"7,788",966,"12,528",966,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2017,"103,956","11,592","164,363","5,796",0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2017,12,"5,595",966,"14,455",966,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2017,"103,956","11,592","164,363","5,796",0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,2017,1,"31,175",174,"78,321",174,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2017,"230,562","1,523","436,047",323,0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,2017,2,"11,964",120,"21,026",120,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2017,"230,562","1,523","436,047",323,0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,2017,3,"15,307",120,"27,385",120,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2017,"230,562","1,523","436,047",323,0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,2017,4,"27,716",120,"58,836",120,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2017,"230,562","1,523","436,047",323,0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,2017,5,"20,428",120,"37,787",120,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2017,"230,562","1,523","436,047",323,0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,2017,6,"17,489",120,"32,798",120,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2017,"230,562","1,523","436,047",323,0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,2017,7,"19,428",120,"32,972",120,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2017,"230,562","1,523","436,047",323,0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,2017,8,"26,796",120,"53,546",120,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2017,"230,562","1,523","436,047",323,0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,2017,9,"15,369",149,"25,233",149,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2017,"230,562","1,523","436,047",323,0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,2017,10,"16,204",120,"25,877",120,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2017,"230,562","1,523","436,047",323,0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,2017,11,"14,948",120,"22,998",120,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2017,"230,562","1,523","436,047",323,0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,2017,12,"13,738",120,"19,268",120,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2017,"230,562","1,523","436,047",323,0,0,0,0,0,0,0
Stonewall NM,STON,National Monument,Northeast ,,2017,1,0,0,0,0,0,0,0,0,0,0,0,Stonewall NM,STON,National Monument,Northeast ,,2017,"106,791",50,"100,689",200,0,0,0,0,0,0,0
Stonewall NM,STON,National Monument,Northeast ,,2017,2,0,0,0,0,0,0,0,0,0,0,0,Stonewall NM,STON,National Monument,Northeast ,,2017,"106,791",50,"100,689",200,0,0,0,0,0,0,0
Stonewall NM,STON,National Monument,Northeast ,,2017,3,15,0,11,0,0,0,0,0,0,0,0,Stonewall NM,STON,National Monument,Northeast ,,2017,"106,791",50,"100,689",200,0,0,0,0,0,0,0
Stonewall NM,STON,National Monument,Northeast ,,2017,4,0,0,0,0,0,0,0,0,0,0,0,Stonewall NM,STON,National Monument,Northeast ,,2017,"106,791",50,"100,689",200,0,0,0,0,0,0,0
Stonewall NM,STON,National Monument,Northeast ,,2017,5,0,0,0,0,0,0,0,0,0,0,0,Stonewall NM,STON,National Monument,Northeast ,,2017,"106,791",50,"100,689",200,0,0,0,0,0,0,0
Stonewall NM,STON,National Monument,Northeast ,,2017,6,"97,555",0,"97,337",0,0,0,0,0,0,0,0,Stonewall NM,STON,National Monument,Northeast ,,2017,"106,791",50,"100,689",200,0,0,0,0,0,0,0
Stonewall NM,STON,National Monument,Northeast ,,2017,7,"1,870",0,745,0,0,0,0,0,0,0,0,Stonewall NM,STON,National Monument,Northeast ,,2017,"106,791",50,"100,689",200,0,0,0,0,0,0,0
Stonewall NM,STON,National Monument,Northeast ,,2017,8,"2,250",0,674,0,0,0,0,0,0,0,0,Stonewall NM,STON,National Monument,Northeast ,,2017,"106,791",50,"100,689",200,0,0,0,0,0,0,0
Stonewall NM,STON,National Monument,Northeast ,,2017,9,"2,850",0,880,0,0,0,0,0,0,0,0,Stonewall NM,STON,National Monument,Northeast ,,2017,"106,791",50,"100,689",200,0,0,0,0,0,0,0
Stonewall NM,STON,National Monument,Northeast ,,2017,10,"2,251",50,"1,042",50,0,0,0,0,0,0,0,Stonewall NM,STON,National Monument,Northeast ,,2017,"106,791",50,"100,689",200,0,0,0,0,0,0,0
Stonewall NM,STON,National Monument,Northeast ,,2017,11,0,0,0,0,0,0,0,0,0,0,0,Stonewall NM,STON,National Monument,Northeast ,,2017,"106,791",50,"100,689",200,0,0,0,0,0,0,0
Stonewall NM,STON,National Monument,Northeast ,,2017,12,0,0,0,0,0,0,0,0,0,0,0,Stonewall NM,STON,National Monument,Northeast ,,2017,"106,791",50,"100,689",200,0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2017,1,"2,546","1,000","3,182","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2017,"119,454","12,000","149,316","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2017,2,"3,595","1,000","4,494","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2017,"119,454","12,000","149,316","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2017,3,"10,761","1,000","13,451","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2017,"119,454","12,000","149,316","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2017,4,"11,242","1,000","14,052","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2017,"119,454","12,000","149,316","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2017,5,"11,153","1,000","13,941","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2017,"119,454","12,000","149,316","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2017,6,"13,536","1,000","16,920","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2017,"119,454","12,000","149,316","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2017,7,"16,926","1,000","21,158","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2017,"119,454","12,000","149,316","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2017,8,"14,186","1,000","17,732","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2017,"119,454","12,000","149,316","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2017,9,"10,713","1,000","13,391","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2017,"119,454","12,000","149,316","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2017,10,"10,819","1,000","13,524","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2017,"119,454","12,000","149,316","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2017,11,"7,392","1,000","9,240","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2017,"119,454","12,000","149,316","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2017,12,"6,585","1,000","8,231","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2017,"119,454","12,000","149,316","3,996",0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2017,1,604,0,"1,208",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2017,"30,773",0,"61,546",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2017,2,"1,135",0,"2,270",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2017,"30,773",0,"61,546",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2017,3,"1,778",0,"3,556",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2017,"30,773",0,"61,546",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2017,4,"2,226",0,"4,452",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2017,"30,773",0,"61,546",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2017,5,"3,704",0,"7,408",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2017,"30,773",0,"61,546",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2017,6,"3,503",0,"7,006",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2017,"30,773",0,"61,546",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2017,7,"3,919",0,"7,838",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2017,"30,773",0,"61,546",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2017,8,"3,853",0,"7,706",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2017,"30,773",0,"61,546",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2017,9,"3,486",0,"6,972",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2017,"30,773",0,"61,546",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2017,10,"4,073",0,"8,146",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2017,"30,773",0,"61,546",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2017,11,"1,687",0,"3,374",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2017,"30,773",0,"61,546",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2017,12,805,0,"1,610",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2017,"30,773",0,"61,546",0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2017,1,0,0,0,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2017,"2,293",0,573,0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2017,2,0,0,0,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2017,"2,293",0,573,0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2017,3,0,0,0,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2017,"2,293",0,573,0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2017,4,291,0,73,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2017,"2,293",0,573,0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2017,5,281,0,70,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2017,"2,293",0,573,0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2017,6,281,0,70,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2017,"2,293",0,573,0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2017,7,424,0,106,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2017,"2,293",0,573,0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2017,8,424,0,106,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2017,"2,293",0,573,0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2017,9,306,0,76,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2017,"2,293",0,573,0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2017,10,286,0,72,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2017,"2,293",0,573,0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2017,11,0,0,0,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2017,"2,293",0,573,0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2017,12,0,0,0,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2017,"2,293",0,573,0,0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2017,1,"1,444",27,"1,488",27,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2017,"24,884",314,"24,970",277,0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2017,2,"1,896",21,"1,978",21,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2017,"24,884",314,"24,970",277,0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2017,3,"1,939",28,"2,223",28,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2017,"24,884",314,"24,970",277,0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2017,4,"2,151",26,"2,186",26,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2017,"24,884",314,"24,970",277,0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2017,5,"2,059",28,"2,068",28,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2017,"24,884",314,"24,970",277,0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2017,6,"2,240",101,"2,144",101,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2017,"24,884",314,"24,970",277,0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2017,7,"2,336",23,"2,362",23,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2017,"24,884",314,"24,970",277,0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2017,8,"2,621",19,"2,582",19,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2017,"24,884",314,"24,970",277,0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2017,9,"2,025",18,"1,924",18,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2017,"24,884",314,"24,970",277,0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2017,10,"2,085",13,"2,046",13,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2017,"24,884",314,"24,970",277,0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2017,11,"2,116",4,"2,038",4,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2017,"24,884",314,"24,970",277,0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2017,12,"1,972",6,"1,931",6,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2017,"24,884",314,"24,970",277,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2017,1,"1,315",0,"2,220",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2017,"28,585",0,"54,391",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2017,2,"1,906",0,"3,441",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2017,"28,585",0,"54,391",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2017,3,"1,873",0,"3,300",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2017,"28,585",0,"54,391",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2017,4,"1,879",0,"3,514",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2017,"28,585",0,"54,391",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2017,5,"2,426",0,"4,466",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2017,"28,585",0,"54,391",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2017,6,"3,693",0,"8,121",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2017,"28,585",0,"54,391",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2017,7,"2,812",0,"4,788",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2017,"28,585",0,"54,391",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2017,8,"2,712",0,"4,750",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2017,"28,585",0,"54,391",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2017,9,"2,668",0,"4,818",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2017,"28,585",0,"54,391",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2017,10,"2,894",0,"5,952",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2017,"28,585",0,"54,391",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2017,11,"1,716",0,"2,982",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2017,"28,585",0,"54,391",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2017,12,"2,691",0,"6,039",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2017,"28,585",0,"54,391",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2017,1,"14,220",0,"25,597",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2017,"168,195",0,"302,752",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2017,2,"15,094",0,"27,168",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2017,"168,195",0,"302,752",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2017,3,"11,832",0,"21,298",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2017,"168,195",0,"302,752",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2017,4,"15,633",0,"28,139",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2017,"168,195",0,"302,752",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2017,5,"10,000",0,"18,000",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2017,"168,195",0,"302,752",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2017,6,"13,089",0,"23,560",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2017,"168,195",0,"302,752",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2017,7,"13,961",0,"25,130",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2017,"168,195",0,"302,752",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2017,8,"14,116",0,"25,410",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2017,"168,195",0,"302,752",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2017,9,"15,750",0,"28,350",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2017,"168,195",0,"302,752",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2017,10,"15,500",0,"27,900",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2017,"168,195",0,"302,752",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2017,11,"15,000",0,"27,000",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2017,"168,195",0,"302,752",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2017,12,"14,000",0,"25,200",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2017,"168,195",0,"302,752",0,0,0,0,0,0,0,0
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2017,1,"1,905",472,"8,862",472,0,0,3,11,0,0,0,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2017,"708,003","6,578","2,506,618","2,172",0,0,"14,723","17,750",587,0,"1,997"
