ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
San Francisco Maritime NHP,SAFR,National Historical Park,Pacific West ,CA,1995,12,"196,639",0,"209,763",0,0,0,0,0,0,0,511,San Francisco Maritime NHP,SAFR,National Historical Park,Pacific West ,CA,1995,"3,631,994",0,"4,118,182",0,0,0,0,0,0,0,"8,880"
San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,1995,1,"7,935",0,"4,057",0,0,0,0,0,0,0,0,San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,1995,"206,039",0,"184,973",0,0,0,0,0,0,0,0
San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,1995,2,"8,262",0,"4,213",0,0,0,0,0,0,0,0,San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,1995,"206,039",0,"184,973",0,0,0,0,0,0,0,0
San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,1995,3,"11,002",0,"5,731",0,0,0,0,0,0,0,0,San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,1995,"206,039",0,"184,973",0,0,0,0,0,0,0,0
San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,1995,4,"14,880",0,"7,697",0,0,0,0,0,0,0,0,San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,1995,"206,039",0,"184,973",0,0,0,0,0,0,0,0
San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,1995,5,"18,000",0,"19,119",0,0,0,0,0,0,0,0,San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,1995,"206,039",0,"184,973",0,0,0,0,0,0,0,0
San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,1995,6,"28,657",0,"30,852",0,0,0,0,0,0,0,0,San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,1995,"206,039",0,"184,973",0,0,0,0,0,0,0,0
San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,1995,7,"25,678",0,"29,549",0,0,0,0,0,0,0,0,San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,1995,"206,039",0,"184,973",0,0,0,0,0,0,0,0
San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,1995,8,"35,140",0,"39,484",0,0,0,0,0,0,0,0,San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,1995,"206,039",0,"184,973",0,0,0,0,0,0,0,0
San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,1995,9,"27,442",0,"29,299",0,0,0,0,0,0,0,0,San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,1995,"206,039",0,"184,973",0,0,0,0,0,0,0,0
San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,1995,10,"14,455",0,"7,525",0,0,0,0,0,0,0,0,San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,1995,"206,039",0,"184,973",0,0,0,0,0,0,0,0
San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,1995,11,"7,136",0,"3,687",0,0,0,0,0,0,0,0,San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,1995,"206,039",0,"184,973",0,0,0,0,0,0,0,0
San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,1995,12,"7,452",0,"3,760",0,0,0,0,0,0,0,0,San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,1995,"206,039",0,"184,973",0,0,0,0,0,0,0,0
San Juan NHS,SAJU,National Historic Site,Southeast ,PR,1995,1,"150,094",0,"295,127",0,0,0,0,0,0,0,0,San Juan NHS,SAJU,National Historic Site,Southeast ,PR,1995,"1,350,829",0,"2,589,584",0,0,0,0,0,0,0,0
San Juan NHS,SAJU,National Historic Site,Southeast ,PR,1995,2,"138,043",0,"268,214",0,0,0,0,0,0,0,0,San Juan NHS,SAJU,National Historic Site,Southeast ,PR,1995,"1,350,829",0,"2,589,584",0,0,0,0,0,0,0,0
San Juan NHS,SAJU,National Historic Site,Southeast ,PR,1995,3,"135,440",0,"255,994",0,0,0,0,0,0,0,0,San Juan NHS,SAJU,National Historic Site,Southeast ,PR,1995,"1,350,829",0,"2,589,584",0,0,0,0,0,0,0,0
San Juan NHS,SAJU,National Historic Site,Southeast ,PR,1995,4,"142,683",0,"271,692",0,0,0,0,0,0,0,0,San Juan NHS,SAJU,National Historic Site,Southeast ,PR,1995,"1,350,829",0,"2,589,584",0,0,0,0,0,0,0,0
San Juan NHS,SAJU,National Historic Site,Southeast ,PR,1995,5,"105,488",0,"204,537",0,0,0,0,0,0,0,0,San Juan NHS,SAJU,National Historic Site,Southeast ,PR,1995,"1,350,829",0,"2,589,584",0,0,0,0,0,0,0,0
San Juan NHS,SAJU,National Historic Site,Southeast ,PR,1995,6,"95,010",0,"173,992",0,0,0,0,0,0,0,0,San Juan NHS,SAJU,National Historic Site,Southeast ,PR,1995,"1,350,829",0,"2,589,584",0,0,0,0,0,0,0,0
San Juan NHS,SAJU,National Historic Site,Southeast ,PR,1995,7,"163,911",0,"328,913",0,0,0,0,0,0,0,0,San Juan NHS,SAJU,National Historic Site,Southeast ,PR,1995,"1,350,829",0,"2,589,584",0,0,0,0,0,0,0,0
San Juan NHS,SAJU,National Historic Site,Southeast ,PR,1995,8,"104,980",0,"205,793",0,0,0,0,0,0,0,0,San Juan NHS,SAJU,National Historic Site,Southeast ,PR,1995,"1,350,829",0,"2,589,584",0,0,0,0,0,0,0,0
San Juan NHS,SAJU,National Historic Site,Southeast ,PR,1995,9,"72,674",0,"132,557",0,0,0,0,0,0,0,0,San Juan NHS,SAJU,National Historic Site,Southeast ,PR,1995,"1,350,829",0,"2,589,584",0,0,0,0,0,0,0,0
San Juan NHS,SAJU,National Historic Site,Southeast ,PR,1995,10,"102,175",0,"187,853",0,0,0,0,0,0,0,0,San Juan NHS,SAJU,National Historic Site,Southeast ,PR,1995,"1,350,829",0,"2,589,584",0,0,0,0,0,0,0,0
San Juan NHS,SAJU,National Historic Site,Southeast ,PR,1995,11,"80,446",0,"152,251",0,0,0,0,0,0,0,0,San Juan NHS,SAJU,National Historic Site,Southeast ,PR,1995,"1,350,829",0,"2,589,584",0,0,0,0,0,0,0,0
San Juan NHS,SAJU,National Historic Site,Southeast ,PR,1995,12,"59,885",0,"112,661",0,0,0,0,0,0,0,0,San Juan NHS,SAJU,National Historic Site,Southeast ,PR,1995,"1,350,829",0,"2,589,584",0,0,0,0,0,0,0,0
Santa Monica Mountains NRA,SAMO,National Recreation Area,Pacific West ,CA,1995,1,"13,919","3,740","27,496","3,740",0,0,0,0,12,0,0,Santa Monica Mountains NRA,SAMO,National Recreation Area,Pacific West ,CA,1995,"388,047","44,880","706,322","359,040",0,0,0,0,144,0,0
Santa Monica Mountains NRA,SAMO,National Recreation Area,Pacific West ,CA,1995,2,"35,515","3,740","65,130","3,740",0,0,0,0,12,0,0,Santa Monica Mountains NRA,SAMO,National Recreation Area,Pacific West ,CA,1995,"388,047","44,880","706,322","359,040",0,0,0,0,144,0,0
Santa Monica Mountains NRA,SAMO,National Recreation Area,Pacific West ,CA,1995,3,"35,895","3,740","59,401","3,740",0,0,0,0,12,0,0,Santa Monica Mountains NRA,SAMO,National Recreation Area,Pacific West ,CA,1995,"388,047","44,880","706,322","359,040",0,0,0,0,144,0,0
Santa Monica Mountains NRA,SAMO,National Recreation Area,Pacific West ,CA,1995,4,"64,124","3,740","107,378","3,740",0,0,0,0,12,0,0,Santa Monica Mountains NRA,SAMO,National Recreation Area,Pacific West ,CA,1995,"388,047","44,880","706,322","359,040",0,0,0,0,144,0,0
Santa Monica Mountains NRA,SAMO,National Recreation Area,Pacific West ,CA,1995,5,"19,196","3,740","41,230","3,740",0,0,0,0,12,0,0,Santa Monica Mountains NRA,SAMO,National Recreation Area,Pacific West ,CA,1995,"388,047","44,880","706,322","359,040",0,0,0,0,144,0,0
Santa Monica Mountains NRA,SAMO,National Recreation Area,Pacific West ,CA,1995,6,"43,842","3,740","81,654","3,740",0,0,0,0,12,0,0,Santa Monica Mountains NRA,SAMO,National Recreation Area,Pacific West ,CA,1995,"388,047","44,880","706,322","359,040",0,0,0,0,144,0,0
Santa Monica Mountains NRA,SAMO,National Recreation Area,Pacific West ,CA,1995,7,"29,893","3,740","62,287","3,740",0,0,0,0,12,0,0,Santa Monica Mountains NRA,SAMO,National Recreation Area,Pacific West ,CA,1995,"388,047","44,880","706,322","359,040",0,0,0,0,144,0,0
Santa Monica Mountains NRA,SAMO,National Recreation Area,Pacific West ,CA,1995,8,"29,413","3,740","52,357","3,740",0,0,0,0,12,0,0,Santa Monica Mountains NRA,SAMO,National Recreation Area,Pacific West ,CA,1995,"388,047","44,880","706,322","359,040",0,0,0,0,144,0,0
Santa Monica Mountains NRA,SAMO,National Recreation Area,Pacific West ,CA,1995,9,"30,735","3,740","59,452","3,740",0,0,0,0,12,0,0,Santa Monica Mountains NRA,SAMO,National Recreation Area,Pacific West ,CA,1995,"388,047","44,880","706,322","359,040",0,0,0,0,144,0,0
Santa Monica Mountains NRA,SAMO,National Recreation Area,Pacific West ,CA,1995,10,"42,299","3,740","74,789","3,740",0,0,0,0,12,0,0,Santa Monica Mountains NRA,SAMO,National Recreation Area,Pacific West ,CA,1995,"388,047","44,880","706,322","359,040",0,0,0,0,144,0,0
Santa Monica Mountains NRA,SAMO,National Recreation Area,Pacific West ,CA,1995,11,"34,332","3,740","58,596","3,740",0,0,0,0,12,0,0,Santa Monica Mountains NRA,SAMO,National Recreation Area,Pacific West ,CA,1995,"388,047","44,880","706,322","359,040",0,0,0,0,144,0,0
Santa Monica Mountains NRA,SAMO,National Recreation Area,Pacific West ,CA,1995,12,"8,884","3,740","16,552","3,740",0,0,0,0,12,0,0,Santa Monica Mountains NRA,SAMO,National Recreation Area,Pacific West ,CA,1995,"388,047","44,880","706,322","359,040",0,0,0,0,144,0,0
Saratoga NHP,SARA,National Historical Park,Northeast ,NY,1995,1,"2,582","18,020","5,104","18,020",0,0,0,0,0,0,0,Saratoga NHP,SARA,National Historical Park,Northeast ,NY,1995,"177,278","199,757","449,975","15,982",0,0,0,0,0,0,0
Saratoga NHP,SARA,National Historical Park,Northeast ,NY,1995,2,"5,136","17,176","11,895","17,176",0,0,0,0,0,0,0,Saratoga NHP,SARA,National Historical Park,Northeast ,NY,1995,"177,278","199,757","449,975","15,982",0,0,0,0,0,0,0
Saratoga NHP,SARA,National Historical Park,Northeast ,NY,1995,3,"4,693","23,643","10,167","23,643",0,0,0,0,0,0,0,Saratoga NHP,SARA,National Historical Park,Northeast ,NY,1995,"177,278","199,757","449,975","15,982",0,0,0,0,0,0,0
Saratoga NHP,SARA,National Historical Park,Northeast ,NY,1995,4,"15,170","17,648","36,029","17,648",0,0,0,0,0,0,0,Saratoga NHP,SARA,National Historical Park,Northeast ,NY,1995,"177,278","199,757","449,975","15,982",0,0,0,0,0,0,0
Saratoga NHP,SARA,National Historical Park,Northeast ,NY,1995,5,"18,274","18,959","46,646","18,959",0,0,0,0,0,0,0,Saratoga NHP,SARA,National Historical Park,Northeast ,NY,1995,"177,278","199,757","449,975","15,982",0,0,0,0,0,0,0
Saratoga NHP,SARA,National Historical Park,Northeast ,NY,1995,6,"17,249","16,849","46,034","16,849",0,0,0,0,0,0,0,Saratoga NHP,SARA,National Historical Park,Northeast ,NY,1995,"177,278","199,757","449,975","15,982",0,0,0,0,0,0,0
Saratoga NHP,SARA,National Historical Park,Northeast ,NY,1995,7,"21,034","19,070","63,686","19,070",0,0,0,0,0,0,0,Saratoga NHP,SARA,National Historical Park,Northeast ,NY,1995,"177,278","199,757","449,975","15,982",0,0,0,0,0,0,0
Saratoga NHP,SARA,National Historical Park,Northeast ,NY,1995,8,"23,374","18,661","62,453","18,661",0,0,0,0,0,0,0,Saratoga NHP,SARA,National Historical Park,Northeast ,NY,1995,"177,278","199,757","449,975","15,982",0,0,0,0,0,0,0
Saratoga NHP,SARA,National Historical Park,Northeast ,NY,1995,9,"29,049","6,396","71,793","6,396",0,0,0,0,0,0,0,Saratoga NHP,SARA,National Historical Park,Northeast ,NY,1995,"177,278","199,757","449,975","15,982",0,0,0,0,0,0,0
Saratoga NHP,SARA,National Historical Park,Northeast ,NY,1995,10,"32,537","10,171","75,716","10,171",0,0,0,0,0,0,0,Saratoga NHP,SARA,National Historical Park,Northeast ,NY,1995,"177,278","199,757","449,975","15,982",0,0,0,0,0,0,0
Saratoga NHP,SARA,National Historical Park,Northeast ,NY,1995,11,"5,494","16,947","13,491","16,947",0,0,0,0,0,0,0,Saratoga NHP,SARA,National Historical Park,Northeast ,NY,1995,"177,278","199,757","449,975","15,982",0,0,0,0,0,0,0
Saratoga NHP,SARA,National Historical Park,Northeast ,NY,1995,12,"2,686","16,217","6,961","16,217",0,0,0,0,0,0,0,Saratoga NHP,SARA,National Historical Park,Northeast ,NY,1995,"177,278","199,757","449,975","15,982",0,0,0,0,0,0,0
Saugus Iron Works NHS,SAIR,National Historic Site,Northeast ,MA,1995,1,514,"3,875",771,"3,875",0,0,0,0,0,0,0,Saugus Iron Works NHS,SAIR,National Historic Site,Northeast ,MA,1995,"20,738","45,625","31,110","4,566",0,0,0,0,0,0,0
Saugus Iron Works NHS,SAIR,National Historic Site,Northeast ,MA,1995,2,520,"3,500",780,"3,500",0,0,0,0,0,0,0,Saugus Iron Works NHS,SAIR,National Historic Site,Northeast ,MA,1995,"20,738","45,625","31,110","4,566",0,0,0,0,0,0,0
Saugus Iron Works NHS,SAIR,National Historic Site,Northeast ,MA,1995,3,969,"3,875","1,454","3,875",0,0,0,0,0,0,0,Saugus Iron Works NHS,SAIR,National Historic Site,Northeast ,MA,1995,"20,738","45,625","31,110","4,566",0,0,0,0,0,0,0
Saugus Iron Works NHS,SAIR,National Historic Site,Northeast ,MA,1995,4,"1,522","3,750","2,283","3,750",0,0,0,0,0,0,0,Saugus Iron Works NHS,SAIR,National Historic Site,Northeast ,MA,1995,"20,738","45,625","31,110","4,566",0,0,0,0,0,0,0
Saugus Iron Works NHS,SAIR,National Historic Site,Northeast ,MA,1995,5,"2,389","3,875","3,584","3,875",0,0,0,0,0,0,0,Saugus Iron Works NHS,SAIR,National Historic Site,Northeast ,MA,1995,"20,738","45,625","31,110","4,566",0,0,0,0,0,0,0
Saugus Iron Works NHS,SAIR,National Historic Site,Northeast ,MA,1995,6,"2,647","3,750","3,971","3,750",0,0,0,0,0,0,0,Saugus Iron Works NHS,SAIR,National Historic Site,Northeast ,MA,1995,"20,738","45,625","31,110","4,566",0,0,0,0,0,0,0
Saugus Iron Works NHS,SAIR,National Historic Site,Northeast ,MA,1995,7,"2,660","3,875","3,990","3,875",0,0,0,0,0,0,0,Saugus Iron Works NHS,SAIR,National Historic Site,Northeast ,MA,1995,"20,738","45,625","31,110","4,566",0,0,0,0,0,0,0
Saugus Iron Works NHS,SAIR,National Historic Site,Northeast ,MA,1995,8,"3,468","3,875","5,202","3,875",0,0,0,0,0,0,0,Saugus Iron Works NHS,SAIR,National Historic Site,Northeast ,MA,1995,"20,738","45,625","31,110","4,566",0,0,0,0,0,0,0
Saugus Iron Works NHS,SAIR,National Historic Site,Northeast ,MA,1995,9,"2,619","3,750","3,929","3,750",0,0,0,0,0,0,0,Saugus Iron Works NHS,SAIR,National Historic Site,Northeast ,MA,1995,"20,738","45,625","31,110","4,566",0,0,0,0,0,0,0
Saugus Iron Works NHS,SAIR,National Historic Site,Northeast ,MA,1995,10,"2,533","3,875","3,800","3,875",0,0,0,0,0,0,0,Saugus Iron Works NHS,SAIR,National Historic Site,Northeast ,MA,1995,"20,738","45,625","31,110","4,566",0,0,0,0,0,0,0
Saugus Iron Works NHS,SAIR,National Historic Site,Northeast ,MA,1995,11,870,"3,750","1,305","3,750",0,0,0,0,0,0,0,Saugus Iron Works NHS,SAIR,National Historic Site,Northeast ,MA,1995,"20,738","45,625","31,110","4,566",0,0,0,0,0,0,0
Saugus Iron Works NHS,SAIR,National Historic Site,Northeast ,MA,1995,12,27,"3,875",41,"3,875",0,0,0,0,0,0,0,Saugus Iron Works NHS,SAIR,National Historic Site,Northeast ,MA,1995,"20,738","45,625","31,110","4,566",0,0,0,0,0,0,0
Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1995,1,"1,598",0,"3,036",0,0,0,0,0,0,0,0,Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1995,"127,385",0,"242,031",0,0,0,0,0,0,0,0
Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1995,2,"4,082",0,"7,756",0,0,0,0,0,0,0,0,Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1995,"127,385",0,"242,031",0,0,0,0,0,0,0,0
Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1995,3,"5,546",0,"10,537",0,0,0,0,0,0,0,0,Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1995,"127,385",0,"242,031",0,0,0,0,0,0,0,0
Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1995,4,"6,477",0,"12,306",0,0,0,0,0,0,0,0,Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1995,"127,385",0,"242,031",0,0,0,0,0,0,0,0
Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1995,5,"13,212",0,"25,103",0,0,0,0,0,0,0,0,Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1995,"127,385",0,"242,031",0,0,0,0,0,0,0,0
Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1995,6,"19,415",0,"36,889",0,0,0,0,0,0,0,0,Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1995,"127,385",0,"242,031",0,0,0,0,0,0,0,0
Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1995,7,"28,492",0,"54,135",0,0,0,0,0,0,0,0,Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1995,"127,385",0,"242,031",0,0,0,0,0,0,0,0
Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1995,8,"21,596",0,"41,032",0,0,0,0,0,0,0,0,Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1995,"127,385",0,"242,031",0,0,0,0,0,0,0,0
Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1995,9,"13,084",0,"24,860",0,0,0,0,0,0,0,0,Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1995,"127,385",0,"242,031",0,0,0,0,0,0,0,0
Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1995,10,"7,838",0,"14,892",0,0,0,0,0,0,0,0,Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1995,"127,385",0,"242,031",0,0,0,0,0,0,0,0
Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1995,11,"3,329",0,"6,325",0,0,0,0,0,0,0,0,Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1995,"127,385",0,"242,031",0,0,0,0,0,0,0,0
Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1995,12,"2,716",0,"5,160",0,0,0,0,0,0,0,0,Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1995,"127,385",0,"242,031",0,0,0,0,0,0,0,0
Sequoia NP,SEQU,National Park,Pacific West ,CA,1995,1,"19,960",30,"95,808",30,0,0,226,235,134,0,0,Sequoia NP,SEQU,National Park,Pacific West ,CA,1995,"844,582",830,"28,458,780","3,320","86,674",0,"128,085","42,673","67,020",0,"1,140"
Sequoia NP,SEQU,National Park,Pacific West ,CA,1995,2,"20,012",30,"96,058",30,0,0,633,375,448,0,0,Sequoia NP,SEQU,National Park,Pacific West ,CA,1995,"844,582",830,"28,458,780","3,320","86,674",0,"128,085","42,673","67,020",0,"1,140"
Sequoia NP,SEQU,National Park,Pacific West ,CA,1995,3,"23,161",30,"111,173",30,0,0,798,286,395,0,0,Sequoia NP,SEQU,National Park,Pacific West ,CA,1995,"844,582",830,"28,458,780","3,320","86,674",0,"128,085","42,673","67,020",0,"1,140"
Sequoia NP,SEQU,National Park,Pacific West ,CA,1995,4,"52,389",30,"1,906,960",30,0,0,"2,134","1,272",642,0,0,Sequoia NP,SEQU,National Park,Pacific West ,CA,1995,"844,582",830,"28,458,780","3,320","86,674",0,"128,085","42,673","67,020",0,"1,140"
Sequoia NP,SEQU,National Park,Pacific West ,CA,1995,5,"81,563",30,"2,968,893",30,"8,554",0,"4,573","1,997","1,741",0,0,Sequoia NP,SEQU,National Park,Pacific West ,CA,1995,"844,582",830,"28,458,780","3,320","86,674",0,"128,085","42,673","67,020",0,"1,140"
Sequoia NP,SEQU,National Park,Pacific West ,CA,1995,6,"120,054",30,"4,429,993",30,"14,690",0,"14,342","6,261","7,240",0,63,Sequoia NP,SEQU,National Park,Pacific West ,CA,1995,"844,582",830,"28,458,780","3,320","86,674",0,"128,085","42,673","67,020",0,"1,140"
Sequoia NP,SEQU,National Park,Pacific West ,CA,1995,7,"206,392",500,"7,615,865",500,"20,732",0,"38,236","10,624","15,594",0,530,Sequoia NP,SEQU,National Park,Pacific West ,CA,1995,"844,582",830,"28,458,780","3,320","86,674",0,"128,085","42,673","67,020",0,"1,140"
Sequoia NP,SEQU,National Park,Pacific West ,CA,1995,8,"163,897",30,"5,965,851",30,"23,071",0,"42,059","10,761","28,598",0,427,Sequoia NP,SEQU,National Park,Pacific West ,CA,1995,"844,582",830,"28,458,780","3,320","86,674",0,"128,085","42,673","67,020",0,"1,140"
Sequoia NP,SEQU,National Park,Pacific West ,CA,1995,9,"59,699",30,"2,173,044",30,"13,217",0,"17,767","6,506","9,863",0,120,Sequoia NP,SEQU,National Park,Pacific West ,CA,1995,"844,582",830,"28,458,780","3,320","86,674",0,"128,085","42,673","67,020",0,"1,140"
Sequoia NP,SEQU,National Park,Pacific West ,CA,1995,10,"52,890",30,"1,925,196",30,"6,410",0,"5,495","3,329","1,888",0,0,Sequoia NP,SEQU,National Park,Pacific West ,CA,1995,"844,582",830,"28,458,780","3,320","86,674",0,"128,085","42,673","67,020",0,"1,140"
Sequoia NP,SEQU,National Park,Pacific West ,CA,1995,11,"30,254",30,"1,101,246",30,0,0,"1,641",881,385,0,0,Sequoia NP,SEQU,National Park,Pacific West ,CA,1995,"844,582",830,"28,458,780","3,320","86,674",0,"128,085","42,673","67,020",0,"1,140"
Sequoia NP,SEQU,National Park,Pacific West ,CA,1995,12,"14,311",30,"68,693",30,0,0,181,146,92,0,0,Sequoia NP,SEQU,National Park,Pacific West ,CA,1995,"844,582",830,"28,458,780","3,320","86,674",0,"128,085","42,673","67,020",0,"1,140"
Shenandoah NP,SHEN,National Park,Northeast ,VA,1995,1,"26,693",885,"79,544",885,200,0,0,0,648,0,0,Shenandoah NP,SHEN,National Park,Northeast ,VA,1995,"1,757,794","34,927","14,250,378","8,731","120,436",0,"97,591","80,921","58,283",0,0
Shenandoah NP,SHEN,National Park,Northeast ,VA,1995,2,"31,145","1,594","127,695","1,594",250,0,0,0,807,0,0,Shenandoah NP,SHEN,National Park,Northeast ,VA,1995,"1,757,794","34,927","14,250,378","8,731","120,436",0,"97,591","80,921","58,283",0,0
Shenandoah NP,SHEN,National Park,Northeast ,VA,1995,3,"79,367",752,"436,521",752,411,0,0,0,"4,736",0,0,Shenandoah NP,SHEN,National Park,Northeast ,VA,1995,"1,757,794","34,927","14,250,378","8,731","120,436",0,"97,591","80,921","58,283",0,0
Shenandoah NP,SHEN,National Park,Northeast ,VA,1995,4,"149,234","1,716","1,101,349","1,716","9,428",0,"4,518","1,308","4,398",0,0,Shenandoah NP,SHEN,National Park,Northeast ,VA,1995,"1,757,794","34,927","14,250,378","8,731","120,436",0,"97,591","80,921","58,283",0,0
Shenandoah NP,SHEN,National Park,Northeast ,VA,1995,5,"145,863","2,386","2,097,505","2,386","11,748",0,"10,706","13,049","9,305",0,0,Shenandoah NP,SHEN,National Park,Northeast ,VA,1995,"1,757,794","34,927","14,250,378","8,731","120,436",0,"97,591","80,921","58,283",0,0
Shenandoah NP,SHEN,National Park,Northeast ,VA,1995,6,"201,137","1,658","2,514,207","1,658","18,812",0,"15,228","6,920","8,503",0,0,Shenandoah NP,SHEN,National Park,Northeast ,VA,1995,"1,757,794","34,927","14,250,378","8,731","120,436",0,"97,591","80,921","58,283",0,0
Shenandoah NP,SHEN,National Park,Northeast ,VA,1995,7,"268,003","2,222","2,245,863","2,222","16,501",0,"20,471","11,229","8,694",0,0,Shenandoah NP,SHEN,National Park,Northeast ,VA,1995,"1,757,794","34,927","14,250,378","8,731","120,436",0,"97,591","80,921","58,283",0,0
Shenandoah NP,SHEN,National Park,Northeast ,VA,1995,8,"253,291","2,135","1,671,720","2,135","18,938",0,"20,019","10,236","7,371",0,0,Shenandoah NP,SHEN,National Park,Northeast ,VA,1995,"1,757,794","34,927","14,250,378","8,731","120,436",0,"97,591","80,921","58,283",0,0
Shenandoah NP,SHEN,National Park,Northeast ,VA,1995,9,"193,784","4,830","1,769,245","4,830","18,358",0,"14,157","18,144","5,062",0,0,Shenandoah NP,SHEN,National Park,Northeast ,VA,1995,"1,757,794","34,927","14,250,378","8,731","120,436",0,"97,591","80,921","58,283",0,0
Shenandoah NP,SHEN,National Park,Northeast ,VA,1995,10,"293,109","15,340","1,831,929","15,340","18,503",0,"11,946","19,216","5,416",0,0,Shenandoah NP,SHEN,National Park,Northeast ,VA,1995,"1,757,794","34,927","14,250,378","8,731","120,436",0,"97,591","80,921","58,283",0,0
Shenandoah NP,SHEN,National Park,Northeast ,VA,1995,11,"94,778",680,"312,769",680,"7,287",0,546,819,"2,678",0,0,Shenandoah NP,SHEN,National Park,Northeast ,VA,1995,"1,757,794","34,927","14,250,378","8,731","120,436",0,"97,591","80,921","58,283",0,0
Shenandoah NP,SHEN,National Park,Northeast ,VA,1995,12,"21,390",729,"62,031",729,0,0,0,0,665,0,0,Shenandoah NP,SHEN,National Park,Northeast ,VA,1995,"1,757,794","34,927","14,250,378","8,731","120,436",0,"97,591","80,921","58,283",0,0
Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1995,1,"14,907","8,554","20,263","8,554",0,0,0,0,0,0,0,Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1995,"330,432","139,909","574,719","27,983",0,0,0,0,0,0,0
Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1995,2,"17,006","8,589","24,494","8,589",0,0,0,0,0,0,0,Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1995,"330,432","139,909","574,719","27,983",0,0,0,0,0,0,0
Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1995,3,"28,222","10,786","50,854","10,786",0,0,0,0,0,0,0,Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1995,"330,432","139,909","574,719","27,983",0,0,0,0,0,0,0
Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1995,4,"43,995","11,924","85,345","11,924",0,0,0,0,0,0,0,Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1995,"330,432","139,909","574,719","27,983",0,0,0,0,0,0,0
Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1995,5,"39,304","12,464","76,583","12,464",0,0,0,0,0,0,0,Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1995,"330,432","139,909","574,719","27,983",0,0,0,0,0,0,0
