ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Navajo NM,NAVA,National Monument,Intermountain ,AZ,2007,9,"9,071","1,666","22,222","1,666",0,0,235,76,66,0,0,Navajo NM,NAVA,National Monument,Intermountain ,AZ,2007,"69,445","20,527","168,113","5,131",0,0,"1,517",812,262,0,151
Navajo NM,NAVA,National Monument,Intermountain ,AZ,2007,10,"6,591","1,918","15,254","1,918",0,0,118,100,14,0,8,Navajo NM,NAVA,National Monument,Intermountain ,AZ,2007,"69,445","20,527","168,113","5,131",0,0,"1,517",812,262,0,151
Navajo NM,NAVA,National Monument,Intermountain ,AZ,2007,11,"3,113","1,352","6,474","1,352",0,0,45,24,5,0,0,Navajo NM,NAVA,National Monument,Intermountain ,AZ,2007,"69,445","20,527","168,113","5,131",0,0,"1,517",812,262,0,151
Navajo NM,NAVA,National Monument,Intermountain ,AZ,2007,12,"1,963","1,186","3,466","1,186",0,0,10,1,0,0,0,Navajo NM,NAVA,National Monument,Intermountain ,AZ,2007,"69,445","20,527","168,113","5,131",0,0,"1,517",812,262,0,151
New Bedford Whaling NHP,NEBE,National Historical Park,Northeast ,MA,2007,1,"6,590",0,"3,295",0,0,0,0,0,0,0,0,New Bedford Whaling NHP,NEBE,National Historical Park,Northeast ,MA,2007,"327,047",0,"165,106",0,0,0,0,0,0,0,0
New Bedford Whaling NHP,NEBE,National Historical Park,Northeast ,MA,2007,2,"6,677",0,"3,339",0,0,0,0,0,0,0,0,New Bedford Whaling NHP,NEBE,National Historical Park,Northeast ,MA,2007,"327,047",0,"165,106",0,0,0,0,0,0,0,0
New Bedford Whaling NHP,NEBE,National Historical Park,Northeast ,MA,2007,3,"11,010",0,"5,530",0,0,0,0,0,0,0,0,New Bedford Whaling NHP,NEBE,National Historical Park,Northeast ,MA,2007,"327,047",0,"165,106",0,0,0,0,0,0,0,0
New Bedford Whaling NHP,NEBE,National Historical Park,Northeast ,MA,2007,4,"11,508",0,"5,761",0,0,0,0,0,0,0,0,New Bedford Whaling NHP,NEBE,National Historical Park,Northeast ,MA,2007,"327,047",0,"165,106",0,0,0,0,0,0,0,0
New Bedford Whaling NHP,NEBE,National Historical Park,Northeast ,MA,2007,5,"13,237",0,"6,695",0,0,0,0,0,0,0,0,New Bedford Whaling NHP,NEBE,National Historical Park,Northeast ,MA,2007,"327,047",0,"165,106",0,0,0,0,0,0,0,0
New Bedford Whaling NHP,NEBE,National Historical Park,Northeast ,MA,2007,6,"15,509",0,"7,845",0,0,0,0,0,0,0,0,New Bedford Whaling NHP,NEBE,National Historical Park,Northeast ,MA,2007,"327,047",0,"165,106",0,0,0,0,0,0,0,0
New Bedford Whaling NHP,NEBE,National Historical Park,Northeast ,MA,2007,7,"161,540",0,"81,223",0,0,0,0,0,0,0,0,New Bedford Whaling NHP,NEBE,National Historical Park,Northeast ,MA,2007,"327,047",0,"165,106",0,0,0,0,0,0,0,0
New Bedford Whaling NHP,NEBE,National Historical Park,Northeast ,MA,2007,8,"24,823",0,"13,141",0,0,0,0,0,0,0,0,New Bedford Whaling NHP,NEBE,National Historical Park,Northeast ,MA,2007,"327,047",0,"165,106",0,0,0,0,0,0,0,0
New Bedford Whaling NHP,NEBE,National Historical Park,Northeast ,MA,2007,9,"36,409",0,"18,352",0,0,0,0,0,0,0,0,New Bedford Whaling NHP,NEBE,National Historical Park,Northeast ,MA,2007,"327,047",0,"165,106",0,0,0,0,0,0,0,0
New Bedford Whaling NHP,NEBE,National Historical Park,Northeast ,MA,2007,10,"15,294",0,"7,700",0,0,0,0,0,0,0,0,New Bedford Whaling NHP,NEBE,National Historical Park,Northeast ,MA,2007,"327,047",0,"165,106",0,0,0,0,0,0,0,0
New Bedford Whaling NHP,NEBE,National Historical Park,Northeast ,MA,2007,11,"3,892",0,"1,946",0,0,0,0,0,0,0,0,New Bedford Whaling NHP,NEBE,National Historical Park,Northeast ,MA,2007,"327,047",0,"165,106",0,0,0,0,0,0,0,0
New Bedford Whaling NHP,NEBE,National Historical Park,Northeast ,MA,2007,12,"20,558",0,"10,279",0,0,0,0,0,0,0,0,New Bedford Whaling NHP,NEBE,National Historical Park,Northeast ,MA,2007,"327,047",0,"165,106",0,0,0,0,0,0,0,0
New Orleans Jazz NHP,JAZZ,National Historical Park,Southeast ,LA,2007,1,"2,989",0,"1,410",0,0,0,0,0,0,0,0,New Orleans Jazz NHP,JAZZ,National Historical Park,Southeast ,LA,2007,"49,053",0,"82,140",0,0,0,0,0,0,0,0
New Orleans Jazz NHP,JAZZ,National Historical Park,Southeast ,LA,2007,2,"2,850",0,"6,018",0,0,0,0,0,0,0,0,New Orleans Jazz NHP,JAZZ,National Historical Park,Southeast ,LA,2007,"49,053",0,"82,140",0,0,0,0,0,0,0,0
New Orleans Jazz NHP,JAZZ,National Historical Park,Southeast ,LA,2007,3,"3,581",0,"5,145",0,0,0,0,0,0,0,0,New Orleans Jazz NHP,JAZZ,National Historical Park,Southeast ,LA,2007,"49,053",0,"82,140",0,0,0,0,0,0,0,0
New Orleans Jazz NHP,JAZZ,National Historical Park,Southeast ,LA,2007,4,"3,525",0,"5,831",0,0,0,0,0,0,0,0,New Orleans Jazz NHP,JAZZ,National Historical Park,Southeast ,LA,2007,"49,053",0,"82,140",0,0,0,0,0,0,0,0
New Orleans Jazz NHP,JAZZ,National Historical Park,Southeast ,LA,2007,5,"3,688",0,"4,095",0,0,0,0,0,0,0,0,New Orleans Jazz NHP,JAZZ,National Historical Park,Southeast ,LA,2007,"49,053",0,"82,140",0,0,0,0,0,0,0,0
New Orleans Jazz NHP,JAZZ,National Historical Park,Southeast ,LA,2007,6,"3,692",0,"3,478",0,0,0,0,0,0,0,0,New Orleans Jazz NHP,JAZZ,National Historical Park,Southeast ,LA,2007,"49,053",0,"82,140",0,0,0,0,0,0,0,0
New Orleans Jazz NHP,JAZZ,National Historical Park,Southeast ,LA,2007,7,"4,115",0,"9,229",0,0,0,0,0,0,0,0,New Orleans Jazz NHP,JAZZ,National Historical Park,Southeast ,LA,2007,"49,053",0,"82,140",0,0,0,0,0,0,0,0
New Orleans Jazz NHP,JAZZ,National Historical Park,Southeast ,LA,2007,8,"10,049",0,"22,252",0,0,0,0,0,0,0,0,New Orleans Jazz NHP,JAZZ,National Historical Park,Southeast ,LA,2007,"49,053",0,"82,140",0,0,0,0,0,0,0,0
New Orleans Jazz NHP,JAZZ,National Historical Park,Southeast ,LA,2007,9,"3,100",0,"2,375",0,0,0,0,0,0,0,0,New Orleans Jazz NHP,JAZZ,National Historical Park,Southeast ,LA,2007,"49,053",0,"82,140",0,0,0,0,0,0,0,0
New Orleans Jazz NHP,JAZZ,National Historical Park,Southeast ,LA,2007,10,"3,356",0,"6,964",0,0,0,0,0,0,0,0,New Orleans Jazz NHP,JAZZ,National Historical Park,Southeast ,LA,2007,"49,053",0,"82,140",0,0,0,0,0,0,0,0
New Orleans Jazz NHP,JAZZ,National Historical Park,Southeast ,LA,2007,11,"3,988",0,"7,960",0,0,0,0,0,0,0,0,New Orleans Jazz NHP,JAZZ,National Historical Park,Southeast ,LA,2007,"49,053",0,"82,140",0,0,0,0,0,0,0,0
New Orleans Jazz NHP,JAZZ,National Historical Park,Southeast ,LA,2007,12,"4,120",0,"7,383",0,0,0,0,0,0,0,0,New Orleans Jazz NHP,JAZZ,National Historical Park,Southeast ,LA,2007,"49,053",0,"82,140",0,0,0,0,0,0,0,0
New River Gorge NR,NERI,National River,Northeast ,WV,2007,1,"17,687",200,"18,925",200,0,0,0,25,0,0,0,New River Gorge NR,NERI,National River,Northeast ,WV,2007,"1,178,012","2,400","2,521,533","4,800",0,0,"6,021","4,692",0,0,0
New River Gorge NR,NERI,National River,Northeast ,WV,2007,2,"21,658",200,"22,738",200,0,0,15,60,0,0,0,New River Gorge NR,NERI,National River,Northeast ,WV,2007,"1,178,012","2,400","2,521,533","4,800",0,0,"6,021","4,692",0,0,0
New River Gorge NR,NERI,National River,Northeast ,WV,2007,3,"50,069",200,"61,766",200,0,0,35,45,0,0,0,New River Gorge NR,NERI,National River,Northeast ,WV,2007,"1,178,012","2,400","2,521,533","4,800",0,0,"6,021","4,692",0,0,0
New River Gorge NR,NERI,National River,Northeast ,WV,2007,4,"67,884",200,"120,904",200,0,0,325,445,0,0,0,New River Gorge NR,NERI,National River,Northeast ,WV,2007,"1,178,012","2,400","2,521,533","4,800",0,0,"6,021","4,692",0,0,0
New River Gorge NR,NERI,National River,Northeast ,WV,2007,5,"135,148",200,"325,205",200,0,0,645,403,0,0,0,New River Gorge NR,NERI,National River,Northeast ,WV,2007,"1,178,012","2,400","2,521,533","4,800",0,0,"6,021","4,692",0,0,0
New River Gorge NR,NERI,National River,Northeast ,WV,2007,6,"164,989",200,"453,430",200,0,0,"1,675","1,088",0,0,0,New River Gorge NR,NERI,National River,Northeast ,WV,2007,"1,178,012","2,400","2,521,533","4,800",0,0,"6,021","4,692",0,0,0
New River Gorge NR,NERI,National River,Northeast ,WV,2007,7,"230,482",200,"561,618",200,0,0,780,625,0,0,0,New River Gorge NR,NERI,National River,Northeast ,WV,2007,"1,178,012","2,400","2,521,533","4,800",0,0,"6,021","4,692",0,0,0
New River Gorge NR,NERI,National River,Northeast ,WV,2007,8,"201,640",200,"499,925",200,0,0,875,525,0,0,0,New River Gorge NR,NERI,National River,Northeast ,WV,2007,"1,178,012","2,400","2,521,533","4,800",0,0,"6,021","4,692",0,0,0
New River Gorge NR,NERI,National River,Northeast ,WV,2007,9,"96,371",200,"210,103",200,0,0,838,678,0,0,0,New River Gorge NR,NERI,National River,Northeast ,WV,2007,"1,178,012","2,400","2,521,533","4,800",0,0,"6,021","4,692",0,0,0
New River Gorge NR,NERI,National River,Northeast ,WV,2007,10,"122,274",200,"170,139",200,0,0,750,625,0,0,0,New River Gorge NR,NERI,National River,Northeast ,WV,2007,"1,178,012","2,400","2,521,533","4,800",0,0,"6,021","4,692",0,0,0
New River Gorge NR,NERI,National River,Northeast ,WV,2007,11,"38,454",200,"41,704",200,0,0,38,98,0,0,0,New River Gorge NR,NERI,National River,Northeast ,WV,2007,"1,178,012","2,400","2,521,533","4,800",0,0,"6,021","4,692",0,0,0
New River Gorge NR,NERI,National River,Northeast ,WV,2007,12,"31,356",200,"35,076",200,0,0,45,75,0,0,0,New River Gorge NR,NERI,National River,Northeast ,WV,2007,"1,178,012","2,400","2,521,533","4,800",0,0,"6,021","4,692",0,0,0
Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,2007,1,"5,632",150,"3,703",150,0,0,0,0,0,0,0,Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,2007,"225,568","1,800","435,555",180,0,0,0,0,0,0,0
Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,2007,2,"6,503",150,"4,284",150,0,0,0,0,0,0,0,Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,2007,"225,568","1,800","435,555",180,0,0,0,0,0,0,0
Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,2007,3,"9,063",150,"6,797",150,0,0,0,0,0,0,0,Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,2007,"225,568","1,800","435,555",180,0,0,0,0,0,0,0
Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,2007,4,"17,506",150,"39,032",150,0,0,0,0,0,0,0,Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,2007,"225,568","1,800","435,555",180,0,0,0,0,0,0,0
Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,2007,5,"31,876",150,"72,729",150,0,0,0,0,0,0,0,Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,2007,"225,568","1,800","435,555",180,0,0,0,0,0,0,0
Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,2007,6,"23,592",150,"49,451",150,0,0,0,0,0,0,0,Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,2007,"225,568","1,800","435,555",180,0,0,0,0,0,0,0
Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,2007,7,"29,341",150,"62,808",150,0,0,0,0,0,0,0,Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,2007,"225,568","1,800","435,555",180,0,0,0,0,0,0,0
Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,2007,8,"42,201",150,"93,697",150,0,0,0,0,0,0,0,Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,2007,"225,568","1,800","435,555",180,0,0,0,0,0,0,0
Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,2007,9,"29,477",150,"63,416",150,0,0,0,0,0,0,0,Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,2007,"225,568","1,800","435,555",180,0,0,0,0,0,0,0
Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,2007,10,"14,932",150,"29,109",150,0,0,0,0,0,0,0,Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,2007,"225,568","1,800","435,555",180,0,0,0,0,0,0,0
Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,2007,11,"10,377",150,"7,155",150,0,0,0,0,0,0,0,Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,2007,"225,568","1,800","435,555",180,0,0,0,0,0,0,0
Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,2007,12,"5,068",150,"3,374",150,0,0,0,0,0,0,0,Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,2007,"225,568","1,800","435,555",180,0,0,0,0,0,0,0
Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2007,1,64,0,64,0,0,0,0,0,0,0,0,Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2007,"2,507",0,"2,507",0,0,0,0,0,0,0,0
Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2007,2,74,0,74,0,0,0,0,0,0,0,0,Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2007,"2,507",0,"2,507",0,0,0,0,0,0,0,0
Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2007,3,141,0,141,0,0,0,0,0,0,0,0,Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2007,"2,507",0,"2,507",0,0,0,0,0,0,0,0
Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2007,4,125,0,125,0,0,0,0,0,0,0,0,Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2007,"2,507",0,"2,507",0,0,0,0,0,0,0,0
Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2007,5,222,0,222,0,0,0,0,0,0,0,0,Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2007,"2,507",0,"2,507",0,0,0,0,0,0,0,0
Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2007,6,379,0,379,0,0,0,0,0,0,0,0,Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2007,"2,507",0,"2,507",0,0,0,0,0,0,0,0
Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2007,7,728,0,728,0,0,0,0,0,0,0,0,Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2007,"2,507",0,"2,507",0,0,0,0,0,0,0,0
Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2007,8,276,0,276,0,0,0,0,0,0,0,0,Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2007,"2,507",0,"2,507",0,0,0,0,0,0,0,0
Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2007,9,229,0,229,0,0,0,0,0,0,0,0,Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2007,"2,507",0,"2,507",0,0,0,0,0,0,0,0
Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2007,10,149,0,149,0,0,0,0,0,0,0,0,Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2007,"2,507",0,"2,507",0,0,0,0,0,0,0,0
Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2007,11,85,0,85,0,0,0,0,0,0,0,0,Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2007,"2,507",0,"2,507",0,0,0,0,0,0,0,0
Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2007,12,35,0,35,0,0,0,0,0,0,0,0,Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2007,"2,507",0,"2,507",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2007,1,"1,655",0,"2,068",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2007,"33,595",0,"41,993",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2007,2,"1,576",0,"1,970",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2007,"33,595",0,"41,993",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2007,3,"2,244",0,"2,805",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2007,"33,595",0,"41,993",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2007,4,"3,646",0,"4,557",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2007,"33,595",0,"41,993",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2007,5,"2,547",0,"3,184",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2007,"33,595",0,"41,993",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2007,6,"3,347",0,"4,184",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2007,"33,595",0,"41,993",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2007,7,"2,603",0,"3,253",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2007,"33,595",0,"41,993",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2007,8,"2,732",0,"3,415",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2007,"33,595",0,"41,993",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2007,9,"2,983",0,"3,729",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2007,"33,595",0,"41,993",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2007,10,"4,743",0,"5,929",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2007,"33,595",0,"41,993",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2007,11,"3,537",0,"4,421",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2007,"33,595",0,"41,993",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2007,12,"1,982",0,"2,478",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2007,"33,595",0,"41,993",0,0,0,0,0,0,0,0
Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2007,1,547,0,"1,094",0,0,0,0,0,0,0,0,Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2007,"79,942",0,"622,844",0,0,0,0,0,0,0,0
Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2007,2,188,0,376,0,0,0,0,0,0,0,0,Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2007,"79,942",0,"622,844",0,0,0,0,0,0,0,0
Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2007,3,672,0,"1,344",0,0,0,0,0,0,0,0,Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2007,"79,942",0,"622,844",0,0,0,0,0,0,0,0
Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2007,4,996,0,"7,968",0,0,0,0,0,0,0,0,Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2007,"79,942",0,"622,844",0,0,0,0,0,0,0,0
Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2007,5,"2,623",0,"20,984",0,0,0,0,0,0,0,0,Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2007,"79,942",0,"622,844",0,0,0,0,0,0,0,0
Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2007,6,"12,962",0,"103,696",0,0,0,0,0,0,0,0,Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2007,"79,942",0,"622,844",0,0,0,0,0,0,0,0
Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2007,7,"27,325",0,"218,600",0,0,0,0,0,0,0,0,Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2007,"79,942",0,"622,844",0,0,0,0,0,0,0,0
Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2007,8,"26,484",0,"211,872",0,0,0,0,0,0,0,0,Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2007,"79,942",0,"622,844",0,0,0,0,0,0,0,0
Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2007,9,"5,159",0,"41,272",0,0,0,0,0,0,0,0,Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2007,"79,942",0,"622,844",0,0,0,0,0,0,0,0
Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2007,10,"1,611",0,"12,888",0,0,0,0,0,0,0,0,Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2007,"79,942",0,"622,844",0,0,0,0,0,0,0,0
Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2007,11,959,0,"1,918",0,0,0,0,0,0,0,0,Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2007,"79,942",0,"622,844",0,0,0,0,0,0,0,0
Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2007,12,416,0,832,0,0,0,0,0,0,0,0,Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2007,"79,942",0,"622,844",0,0,0,0,0,0,0,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,2007,1,40,75,565,75,0,0,0,0,21,45,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,2007,"1,384","1,602","15,529","12,816",0,0,0,0,542,"1,217",0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,2007,2,36,112,456,112,0,0,0,0,21,76,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,2007,"1,384","1,602","15,529","12,816",0,0,0,0,542,"1,217",0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,2007,3,55,96,700,96,0,0,0,0,34,89,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,2007,"1,384","1,602","15,529","12,816",0,0,0,0,542,"1,217",0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,2007,4,65,132,740,132,0,0,0,0,21,56,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,2007,"1,384","1,602","15,529","12,816",0,0,0,0,542,"1,217",0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,2007,5,99,145,"1,134",145,0,0,0,0,56,89,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,2007,"1,384","1,602","15,529","12,816",0,0,0,0,542,"1,217",0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,2007,6,134,166,"1,469",166,0,0,0,0,37,90,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,2007,"1,384","1,602","15,529","12,816",0,0,0,0,542,"1,217",0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,2007,7,267,154,"2,922",154,0,0,0,0,89,134,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,2007,"1,384","1,602","15,529","12,816",0,0,0,0,542,"1,217",0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,2007,8,330,123,"4,155",123,0,0,0,0,165,145,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,2007,"1,384","1,602","15,529","12,816",0,0,0,0,542,"1,217",0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,2007,9,102,133,957,133,0,0,0,0,25,162,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,2007,"1,384","1,602","15,529","12,816",0,0,0,0,542,"1,217",0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,2007,10,79,156,589,156,0,0,0,0,35,123,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,2007,"1,384","1,602","15,529","12,816",0,0,0,0,542,"1,217",0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,2007,11,101,178,941,178,0,0,0,0,24,154,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,2007,"1,384","1,602","15,529","12,816",0,0,0,0,542,"1,217",0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,2007,12,76,132,901,132,0,0,0,0,14,54,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,2007,"1,384","1,602","15,529","12,816",0,0,0,0,542,"1,217",0
North Cascades NP,NOCA,National Park,Pacific West ,WA,2007,1,27,0,315,0,0,0,0,0,12,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,2007,"19,534",0,"337,708",0,0,0,0,0,"15,836",0,125
North Cascades NP,NOCA,National Park,Pacific West ,WA,2007,2,15,0,75,0,0,0,0,0,0,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,2007,"19,534",0,"337,708",0,0,0,0,0,"15,836",0,125
North Cascades NP,NOCA,National Park,Pacific West ,WA,2007,3,35,0,475,0,0,0,0,0,20,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,2007,"19,534",0,"337,708",0,0,0,0,0,"15,836",0,125
North Cascades NP,NOCA,National Park,Pacific West ,WA,2007,4,173,0,"3,160",0,0,0,0,0,153,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,2007,"19,534",0,"337,708",0,0,0,0,0,"15,836",0,125
North Cascades NP,NOCA,National Park,Pacific West ,WA,2007,5,629,0,"11,411",0,0,0,0,0,551,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,2007,"19,534",0,"337,708",0,0,0,0,0,"15,836",0,125
North Cascades NP,NOCA,National Park,Pacific West ,WA,2007,6,"2,246",0,"35,173",0,0,0,0,0,"1,583",0,10,North Cascades NP,NOCA,National Park,Pacific West ,WA,2007,"19,534",0,"337,708",0,0,0,0,0,"15,836",0,125
North Cascades NP,NOCA,National Park,Pacific West ,WA,2007,7,"5,737",0,"101,045",0,0,0,0,0,"4,724",0,75,North Cascades NP,NOCA,National Park,Pacific West ,WA,2007,"19,534",0,"337,708",0,0,0,0,0,"15,836",0,125
North Cascades NP,NOCA,National Park,Pacific West ,WA,2007,8,"6,867",0,"121,715",0,0,0,0,0,"5,812",0,10,North Cascades NP,NOCA,National Park,Pacific West ,WA,2007,"19,534",0,"337,708",0,0,0,0,0,"15,836",0,125
