ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2001,6,"4,702",0,"2,881",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2001,"49,551",0,"28,489",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2001,7,"4,882",0,"2,807",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2001,"49,551",0,"28,489",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2001,8,"3,412",0,"1,943",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2001,"49,551",0,"28,489",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2001,9,"3,296",0,"1,902",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2001,"49,551",0,"28,489",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2001,10,"4,194",0,"2,644",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2001,"49,551",0,"28,489",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2001,11,"3,611",0,"1,982",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2001,"49,551",0,"28,489",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2001,12,"3,539",0,"1,599",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2001,"49,551",0,"28,489",0,0,0,0,0,0,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2001,1,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2001,206,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2001,2,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2001,206,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2001,3,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2001,206,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2001,4,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2001,206,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2001,5,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2001,206,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2001,6,6,0,4,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2001,206,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2001,7,36,0,18,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2001,206,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2001,8,52,77,"1,146",77,0,0,0,0,43,66,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2001,206,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2001,9,73,0,"3,890",0,0,0,0,0,144,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2001,206,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2001,10,39,0,"3,238",0,0,0,0,0,125,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2001,206,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2001,11,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2001,206,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2001,12,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2001,206,77,"8,296","2,200",0,0,0,0,312,66,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2001,1,"3,935",0,"7,870",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2001,"303,599",0,"589,198",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2001,2,"6,974",0,"13,948",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2001,"303,599",0,"589,198",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2001,3,"14,870",0,"29,740",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2001,"303,599",0,"589,198",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2001,4,"27,814",0,"55,628",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2001,"303,599",0,"589,198",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2001,5,"28,373",0,"56,746",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2001,"303,599",0,"589,198",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2001,6,"30,565",0,"61,130",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2001,"303,599",0,"589,198",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2001,7,"66,793",0,"133,586",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2001,"303,599",0,"589,198",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2001,8,"29,549",0,"59,098",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2001,"303,599",0,"589,198",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2001,9,"25,896",0,"51,792",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2001,"303,599",0,"589,198",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2001,10,"28,560",0,"57,120",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2001,"303,599",0,"589,198",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2001,11,"14,440",0,"28,880",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2001,"303,599",0,"589,198",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2001,12,"25,830",0,"33,660",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2001,"303,599",0,"589,198",0,0,0,0,0,0,0,0
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2001,1,886,82,"1,352",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2001,"185,435","1,054","886,993",267,0,0,0,0,"19,263",0,"10,614"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2001,2,"2,566",82,"5,127",82,0,0,0,0,36,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2001,"185,435","1,054","886,993",267,0,0,0,0,"19,263",0,"10,614"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2001,3,"4,369",82,"8,395",82,0,0,0,0,18,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2001,"185,435","1,054","886,993",267,0,0,0,0,"19,263",0,"10,614"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2001,4,"1,955",92,"2,537",92,0,0,0,0,12,0,2,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2001,"185,435","1,054","886,993",267,0,0,0,0,"19,263",0,"10,614"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2001,5,"7,669",92,"32,525",92,0,0,0,0,"1,095",0,10,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2001,"185,435","1,054","886,993",267,0,0,0,0,"19,263",0,"10,614"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2001,6,"25,104",102,"142,434",102,0,0,0,0,"2,729",0,"2,672",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2001,"185,435","1,054","886,993",267,0,0,0,0,"19,263",0,"10,614"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2001,7,"54,007",102,"313,055",102,0,0,0,0,"6,234",0,"5,316",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2001,"185,435","1,054","886,993",267,0,0,0,0,"19,263",0,"10,614"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2001,8,"52,688",102,"241,639",102,0,0,0,0,"6,200",0,"1,541",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2001,"185,435","1,054","886,993",267,0,0,0,0,"19,263",0,"10,614"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2001,9,"23,756",92,"111,685",92,0,0,0,0,"2,643",0,"1,057",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2001,"185,435","1,054","886,993",267,0,0,0,0,"19,263",0,"10,614"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2001,10,"10,369",72,"24,651",72,0,0,0,0,283,0,16,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2001,"185,435","1,054","886,993",267,0,0,0,0,"19,263",0,"10,614"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2001,11,"1,307",72,"2,561",72,0,0,0,0,13,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2001,"185,435","1,054","886,993",267,0,0,0,0,"19,263",0,"10,614"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2001,12,759,82,"1,032",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2001,"185,435","1,054","886,993",267,0,0,0,0,"19,263",0,"10,614"
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2001,1,"3,323",0,"2,753",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2001,"190,422",0,"157,722",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2001,2,"5,013",0,"4,152",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2001,"190,422",0,"157,722",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2001,3,"8,843",0,"7,324",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2001,"190,422",0,"157,722",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2001,4,"21,767",0,"18,029",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2001,"190,422",0,"157,722",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2001,5,"25,066",0,"20,761",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2001,"190,422",0,"157,722",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2001,6,"26,321",0,"21,801",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2001,"190,422",0,"157,722",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2001,7,"29,235",0,"24,214",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2001,"190,422",0,"157,722",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2001,8,"22,507",0,"18,642",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2001,"190,422",0,"157,722",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2001,9,"15,983",0,"13,239",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2001,"190,422",0,"157,722",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2001,10,"17,960",0,"14,876",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2001,"190,422",0,"157,722",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2001,11,"9,558",0,"7,917",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2001,"190,422",0,"157,722",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2001,12,"4,846",0,"4,014",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2001,"190,422",0,"157,722",0,0,0,0,0,0,0,0
Arches NP,ARCH,National Park,Intermountain ,UT,2001,1,"10,566",0,"31,842",0,0,0,0,0,6,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2001,"754,026",0,"3,388,006",0,0,0,"29,711","12,466",414,0,"4,322"
Arches NP,ARCH,National Park,Intermountain ,UT,2001,2,"12,868",0,"45,334",0,0,0,149,130,2,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2001,"754,026",0,"3,388,006",0,0,0,"29,711","12,466",414,0,"4,322"
Arches NP,ARCH,National Park,Intermountain ,UT,2001,3,"55,082",0,"282,889",0,0,0,"3,448","1,018",64,0,372,Arches NP,ARCH,National Park,Intermountain ,UT,2001,"754,026",0,"3,388,006",0,0,0,"29,711","12,466",414,0,"4,322"
Arches NP,ARCH,National Park,Intermountain ,UT,2001,4,"73,213",0,"365,026",0,0,0,"3,518","1,947",108,0,485,Arches NP,ARCH,National Park,Intermountain ,UT,2001,"754,026",0,"3,388,006",0,0,0,"29,711","12,466",414,0,"4,322"
Arches NP,ARCH,National Park,Intermountain ,UT,2001,5,"112,865",0,"507,826",0,0,0,"4,031","1,879",92,0,"1,049",Arches NP,ARCH,National Park,Intermountain ,UT,2001,"754,026",0,"3,388,006",0,0,0,"29,711","12,466",414,0,"4,322"
Arches NP,ARCH,National Park,Intermountain ,UT,2001,6,"99,452",0,"432,190",0,0,0,"3,456","1,382",35,0,703,Arches NP,ARCH,National Park,Intermountain ,UT,2001,"754,026",0,"3,388,006",0,0,0,"29,711","12,466",414,0,"4,322"
Arches NP,ARCH,National Park,Intermountain ,UT,2001,7,"100,281",0,"426,757",0,0,0,"3,634","1,069",21,0,522,Arches NP,ARCH,National Park,Intermountain ,UT,2001,"754,026",0,"3,388,006",0,0,0,"29,711","12,466",414,0,"4,322"
Arches NP,ARCH,National Park,Intermountain ,UT,2001,8,"97,985",0,"417,836",0,0,0,"3,723","1,220",13,0,205,Arches NP,ARCH,National Park,Intermountain ,UT,2001,"754,026",0,"3,388,006",0,0,0,"29,711","12,466",414,0,"4,322"
Arches NP,ARCH,National Park,Intermountain ,UT,2001,9,"94,814",0,"413,629",0,0,0,"3,386","1,539",25,0,433,Arches NP,ARCH,National Park,Intermountain ,UT,2001,"754,026",0,"3,388,006",0,0,0,"29,711","12,466",414,0,"4,322"
Arches NP,ARCH,National Park,Intermountain ,UT,2001,10,"60,747",0,"300,715",0,0,0,"2,705","1,702",29,0,501,Arches NP,ARCH,National Park,Intermountain ,UT,2001,"754,026",0,"3,388,006",0,0,0,"29,711","12,466",414,0,"4,322"
Arches NP,ARCH,National Park,Intermountain ,UT,2001,11,"26,363",0,"124,406",0,0,0,"1,361",458,17,0,52,Arches NP,ARCH,National Park,Intermountain ,UT,2001,"754,026",0,"3,388,006",0,0,0,"29,711","12,466",414,0,"4,322"
Arches NP,ARCH,National Park,Intermountain ,UT,2001,12,"9,790",0,"39,556",0,0,0,300,122,2,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2001,"754,026",0,"3,388,006",0,0,0,"29,711","12,466",414,0,"4,322"
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2001,1,"2,414",0,"3,621",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2001,"43,502",0,"65,256",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2001,2,"1,964",0,"2,946",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2001,"43,502",0,"65,256",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2001,3,"3,333",0,"5,000",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2001,"43,502",0,"65,256",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2001,4,"4,018",0,"6,027",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2001,"43,502",0,"65,256",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2001,5,"4,757",0,"7,136",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2001,"43,502",0,"65,256",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2001,6,"5,228",0,"7,842",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2001,"43,502",0,"65,256",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2001,7,"4,305",0,"6,458",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2001,"43,502",0,"65,256",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2001,8,"3,768",0,"5,652",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2001,"43,502",0,"65,256",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2001,9,"2,285",0,"3,428",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2001,"43,502",0,"65,256",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2001,10,"2,962",0,"4,443",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2001,"43,502",0,"65,256",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2001,11,"5,801",0,"8,702",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2001,"43,502",0,"65,256",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2001,12,"2,667",0,"4,001",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2001,"43,502",0,"65,256",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2001,1,"14,386",0,"7,193",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2001,"429,470",0,"214,740",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2001,2,"20,031",0,"10,016",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2001,"429,470",0,"214,740",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2001,3,"66,012",0,"33,007",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2001,"429,470",0,"214,740",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2001,4,"58,175",0,"29,088",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2001,"429,470",0,"214,740",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2001,5,"65,485",0,"32,743",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2001,"429,470",0,"214,740",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2001,6,"55,924",0,"27,962",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2001,"429,470",0,"214,740",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2001,7,"29,682",0,"14,841",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2001,"429,470",0,"214,740",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2001,8,"28,249",0,"14,125",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2001,"429,470",0,"214,740",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2001,9,"23,899",0,"11,950",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2001,"429,470",0,"214,740",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2001,10,"27,800",0,"13,901",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2001,"429,470",0,"214,740",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2001,11,"21,615",0,"10,808",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2001,"429,470",0,"214,740",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2001,12,"18,212",0,"9,106",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2001,"429,470",0,"214,740",0,0,0,0,0,0,0,0
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2001,1,"40,971",300,"328,850",300,0,0,32,44,11,0,73,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2001,"1,897,634","3,600","16,837,581","3,600",0,0,"59,280","19,881","2,609",0,"13,603"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2001,2,"47,472",300,"385,341",300,0,0,162,99,52,0,96,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2001,"1,897,634","3,600","16,837,581","3,600",0,0,"59,280","19,881","2,609",0,"13,603"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2001,3,"56,143",300,"465,422",300,0,0,658,360,139,0,147,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2001,"1,897,634","3,600","16,837,581","3,600",0,0,"59,280","19,881","2,609",0,"13,603"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2001,4,"128,914",300,"1,139,254",300,0,0,"3,257","1,905",480,0,770,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2001,"1,897,634","3,600","16,837,581","3,600",0,0,"59,280","19,881","2,609",0,"13,603"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2001,5,"138,680",300,"1,282,940",300,0,0,"5,812","2,091",308,0,"2,143",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2001,"1,897,634","3,600","16,837,581","3,600",0,0,"59,280","19,881","2,609",0,"13,603"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2001,6,"241,205",300,"2,168,774",300,0,0,"8,662","2,308",265,0,"2,395",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2001,"1,897,634","3,600","16,837,581","3,600",0,0,"59,280","19,881","2,609",0,"13,603"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2001,7,"396,177",300,"3,508,804",300,0,0,"13,392","3,045",338,0,"2,385",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2001,"1,897,634","3,600","16,837,581","3,600",0,0,"59,280","19,881","2,609",0,"13,603"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2001,8,"348,000",300,"3,150,898",300,0,0,"14,509","3,051",282,0,"2,696",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2001,"1,897,634","3,600","16,837,581","3,600",0,0,"59,280","19,881","2,609",0,"13,603"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2001,9,"255,124",300,"2,244,574",300,0,0,"6,911","3,170",266,0,"1,123",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2001,"1,897,634","3,600","16,837,581","3,600",0,0,"59,280","19,881","2,609",0,"13,603"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2001,10,"136,404",300,"1,224,272",300,0,0,"4,063","2,500",226,0,957,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2001,"1,897,634","3,600","16,837,581","3,600",0,0,"59,280","19,881","2,609",0,"13,603"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2001,11,"86,337",300,"748,867",300,0,0,"1,494","1,154",77,0,672,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2001,"1,897,634","3,600","16,837,581","3,600",0,0,"59,280","19,881","2,609",0,"13,603"
