ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2003,6,"5,683",0,"3,006",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2003,"51,910",0,"28,515",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2003,7,"5,295",0,"3,115",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2003,"51,910",0,"28,515",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2003,8,"4,056",0,"2,471",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2003,"51,910",0,"28,515",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2003,9,"4,133",0,"2,180",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2003,"51,910",0,"28,515",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2003,10,"4,635",0,"2,981",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2003,"51,910",0,"28,515",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2003,11,"4,133",0,"2,067",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2003,"51,910",0,"28,515",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2003,12,"4,094",0,"1,711",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2003,"51,910",0,"28,515",0,0,0,0,0,0,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2003,1,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2003,154,24,"5,804","4,944",0,0,0,0,223,198,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2003,2,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2003,154,24,"5,804","4,944",0,0,0,0,223,198,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2003,3,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2003,154,24,"5,804","4,944",0,0,0,0,223,198,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2003,4,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2003,154,24,"5,804","4,944",0,0,0,0,223,198,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2003,5,14,0,"1,212",0,0,0,0,0,48,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2003,154,24,"5,804","4,944",0,0,0,0,223,198,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2003,6,11,9,4,9,0,0,0,0,0,81,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2003,154,24,"5,804","4,944",0,0,0,0,223,198,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2003,7,50,12,18,12,0,0,0,0,0,69,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2003,154,24,"5,804","4,944",0,0,0,0,223,198,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2003,8,26,3,888,3,0,0,0,0,36,48,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2003,154,24,"5,804","4,944",0,0,0,0,223,198,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2003,9,14,0,420,0,0,0,0,0,14,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2003,154,24,"5,804","4,944",0,0,0,0,223,198,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2003,10,39,0,"3,262",0,0,0,0,0,125,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2003,154,24,"5,804","4,944",0,0,0,0,223,198,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2003,11,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2003,154,24,"5,804","4,944",0,0,0,0,223,198,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2003,12,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2003,154,24,"5,804","4,944",0,0,0,0,223,198,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2003,1,"3,633",0,"7,265",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2003,"279,694",0,"594,750",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2003,2,"3,205",0,"6,410",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2003,"279,694",0,"594,750",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2003,3,"14,306",0,"28,613",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2003,"279,694",0,"594,750",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2003,4,"23,376",0,"46,753",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2003,"279,694",0,"594,750",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2003,5,"29,081",0,"58,163",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2003,"279,694",0,"594,750",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2003,6,"32,540",0,"65,080",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2003,"279,694",0,"594,750",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2003,7,"59,025",0,"168,050",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2003,"279,694",0,"594,750",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2003,8,"32,058",0,"64,115",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2003,"279,694",0,"594,750",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2003,9,"19,675",0,"38,710",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2003,"279,694",0,"594,750",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2003,10,"28,060",0,"56,120",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2003,"279,694",0,"594,750",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2003,11,"14,379",0,"28,758",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2003,"279,694",0,"594,750",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2003,12,"20,356",0,"26,713",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2003,"279,694",0,"594,750",0,0,0,0,0,0,0,0
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2003,1,"1,350",82,"1,935",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2003,"169,699","1,054","905,867",267,0,0,0,0,"16,384",0,"13,394"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2003,2,"3,476",82,"6,432",82,0,0,0,0,11,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2003,"169,699","1,054","905,867",267,0,0,0,0,"16,384",0,"13,394"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2003,3,"4,511",82,"8,496",82,0,0,0,0,13,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2003,"169,699","1,054","905,867",267,0,0,0,0,"16,384",0,"13,394"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2003,4,"1,454",92,"2,440",92,0,0,0,0,28,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2003,"169,699","1,054","905,867",267,0,0,0,0,"16,384",0,"13,394"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2003,5,"5,728",92,"20,475",92,0,0,0,0,536,0,62,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2003,"169,699","1,054","905,867",267,0,0,0,0,"16,384",0,"13,394"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2003,6,"21,880",102,"127,225",102,0,0,0,0,"2,415",0,"2,102",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2003,"169,699","1,054","905,867",267,0,0,0,0,"16,384",0,"13,394"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2003,7,"58,430",102,"323,442",102,0,0,0,0,"5,365",0,"5,113",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2003,"169,699","1,054","905,867",267,0,0,0,0,"16,384",0,"13,394"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2003,8,"55,763",102,"345,102",102,0,0,0,0,"6,570",0,"5,665",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2003,"169,699","1,054","905,867",267,0,0,0,0,"16,384",0,"13,394"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2003,9,"9,413",92,"52,028",92,0,0,0,0,"1,230",0,448,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2003,"169,699","1,054","905,867",267,0,0,0,0,"16,384",0,"13,394"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2003,10,"5,161",72,"13,531",72,0,0,0,0,210,0,4,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2003,"169,699","1,054","905,867",267,0,0,0,0,"16,384",0,"13,394"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2003,11,"1,866",72,"3,723",72,0,0,0,0,6,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2003,"169,699","1,054","905,867",267,0,0,0,0,"16,384",0,"13,394"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2003,12,667,82,"1,038",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2003,"169,699","1,054","905,867",267,0,0,0,0,"16,384",0,"13,394"
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2003,1,"3,180",0,"2,634",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2003,"155,031",0,"128,409",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2003,2,"2,066",0,"1,711",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2003,"155,031",0,"128,409",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2003,3,"7,774",0,"6,439",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2003,"155,031",0,"128,409",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2003,4,"16,963",0,"14,050",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2003,"155,031",0,"128,409",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2003,5,"17,741",0,"14,694",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2003,"155,031",0,"128,409",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2003,6,"20,948",0,"17,351",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2003,"155,031",0,"128,409",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2003,7,"22,424",0,"18,573",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2003,"155,031",0,"128,409",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2003,8,"19,056",0,"15,784",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2003,"155,031",0,"128,409",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2003,9,"18,849",0,"15,612",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2003,"155,031",0,"128,409",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2003,10,"14,406",0,"11,932",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2003,"155,031",0,"128,409",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2003,11,"8,114",0,"6,721",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2003,"155,031",0,"128,409",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2003,12,"3,510",0,"2,908",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2003,"155,031",0,"128,409",0,0,0,0,0,0,0,0
Arches NP,ARCH,National Park,Intermountain ,UT,2003,1,"13,326",0,"54,089",0,0,0,415,173,0,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2003,"757,781",0,"3,344,489",0,0,0,"28,308","11,974",341,0,"4,008"
Arches NP,ARCH,National Park,Intermountain ,UT,2003,2,"13,760",0,"53,866",0,0,0,305,214,6,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2003,"757,781",0,"3,344,489",0,0,0,"28,308","11,974",341,0,"4,008"
Arches NP,ARCH,National Park,Intermountain ,UT,2003,3,"50,242",0,"258,439",0,0,0,"3,213",864,69,0,342,Arches NP,ARCH,National Park,Intermountain ,UT,2003,"757,781",0,"3,344,489",0,0,0,"28,308","11,974",341,0,"4,008"
Arches NP,ARCH,National Park,Intermountain ,UT,2003,4,"70,795",0,"359,400",0,0,0,"3,607","1,760",81,0,677,Arches NP,ARCH,National Park,Intermountain ,UT,2003,"757,781",0,"3,344,489",0,0,0,"28,308","11,974",341,0,"4,008"
Arches NP,ARCH,National Park,Intermountain ,UT,2003,5,"106,873",0,"485,891",0,0,0,"4,304","1,580",74,0,929,Arches NP,ARCH,National Park,Intermountain ,UT,2003,"757,781",0,"3,344,489",0,0,0,"28,308","11,974",341,0,"4,008"
Arches NP,ARCH,National Park,Intermountain ,UT,2003,6,"101,997",0,"433,619",0,0,0,"3,526","1,272",30,0,490,Arches NP,ARCH,National Park,Intermountain ,UT,2003,"757,781",0,"3,344,489",0,0,0,"28,308","11,974",341,0,"4,008"
Arches NP,ARCH,National Park,Intermountain ,UT,2003,7,"95,296",0,"382,823",0,0,0,"3,213",756,5,0,65,Arches NP,ARCH,National Park,Intermountain ,UT,2003,"757,781",0,"3,344,489",0,0,0,"28,308","11,974",341,0,"4,008"
Arches NP,ARCH,National Park,Intermountain ,UT,2003,8,"99,352",0,"418,971",0,0,0,"3,645","1,096",15,0,282,Arches NP,ARCH,National Park,Intermountain ,UT,2003,"757,781",0,"3,344,489",0,0,0,"28,308","11,974",341,0,"4,008"
Arches NP,ARCH,National Park,Intermountain ,UT,2003,9,"99,639",0,"414,932",0,0,0,"2,651","1,696",15,0,472,Arches NP,ARCH,National Park,Intermountain ,UT,2003,"757,781",0,"3,344,489",0,0,0,"28,308","11,974",341,0,"4,008"
Arches NP,ARCH,National Park,Intermountain ,UT,2003,10,"72,875",0,"343,103",0,0,0,"2,467","1,934",34,0,751,Arches NP,ARCH,National Park,Intermountain ,UT,2003,"757,781",0,"3,344,489",0,0,0,"28,308","11,974",341,0,"4,008"
Arches NP,ARCH,National Park,Intermountain ,UT,2003,11,"21,343",0,"94,346",0,0,0,751,504,8,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2003,"757,781",0,"3,344,489",0,0,0,"28,308","11,974",341,0,"4,008"
Arches NP,ARCH,National Park,Intermountain ,UT,2003,12,"12,283",0,"45,010",0,0,0,211,125,4,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2003,"757,781",0,"3,344,489",0,0,0,"28,308","11,974",341,0,"4,008"
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2003,1,"2,086",0,"3,129",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2003,"37,905",0,"56,857",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2003,2,"1,510",0,"2,265",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2003,"37,905",0,"56,857",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2003,3,"2,883",0,"4,325",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2003,"37,905",0,"56,857",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2003,4,"4,114",0,"6,171",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2003,"37,905",0,"56,857",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2003,5,"4,914",0,"7,371",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2003,"37,905",0,"56,857",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2003,6,"4,788",0,"7,181",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2003,"37,905",0,"56,857",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2003,7,"4,680",0,"7,020",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2003,"37,905",0,"56,857",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2003,8,"3,535",0,"5,303",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2003,"37,905",0,"56,857",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2003,9,"2,692",0,"4,038",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2003,"37,905",0,"56,857",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2003,10,"2,540",0,"3,810",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2003,"37,905",0,"56,857",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2003,11,"2,065",0,"3,098",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2003,"37,905",0,"56,857",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2003,12,"2,098",0,"3,146",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2003,"37,905",0,"56,857",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2003,1,"9,518",0,"4,759",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2003,"378,688",0,"189,343",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2003,2,"7,729",0,"3,864",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2003,"378,688",0,"189,343",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2003,3,"36,300",0,"18,150",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2003,"378,688",0,"189,343",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2003,4,"47,409",0,"23,704",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2003,"378,688",0,"189,343",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2003,5,"43,181",0,"21,590",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2003,"378,688",0,"189,343",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2003,6,"50,288",0,"25,144",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2003,"378,688",0,"189,343",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2003,7,"48,359",0,"24,180",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2003,"378,688",0,"189,343",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2003,8,"36,268",0,"18,134",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2003,"378,688",0,"189,343",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2003,9,"19,654",0,"9,827",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2003,"378,688",0,"189,343",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2003,10,"36,744",0,"18,372",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2003,"378,688",0,"189,343",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2003,11,"27,981",0,"13,990",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2003,"378,688",0,"189,343",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2003,12,"15,257",0,"7,629",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2003,"378,688",0,"189,343",0,0,0,0,0,0,0,0
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2003,1,"41,263",300,"333,864",300,0,0,67,70,50,0,123,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2003,"2,020,666","3,600","17,540,201","3,600",0,0,"49,379","17,579","2,048",0,"10,254"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2003,2,"47,558",300,"381,139",300,0,0,23,41,6,0,88,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2003,"2,020,666","3,600","17,540,201","3,600",0,0,"49,379","17,579","2,048",0,"10,254"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2003,3,"67,168",300,"562,557",300,0,0,713,296,237,0,275,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2003,"2,020,666","3,600","17,540,201","3,600",0,0,"49,379","17,579","2,048",0,"10,254"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2003,4,"135,726",300,"1,181,814",300,0,0,"2,593","1,537",420,0,"1,244",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2003,"2,020,666","3,600","17,540,201","3,600",0,0,"49,379","17,579","2,048",0,"10,254"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2003,5,"142,825",300,"1,282,553",300,0,0,"4,872","1,778",149,0,"1,387",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2003,"2,020,666","3,600","17,540,201","3,600",0,0,"49,379","17,579","2,048",0,"10,254"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2003,6,"250,582",300,"2,218,238",300,0,0,"8,219","2,451",177,0,"1,395",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2003,"2,020,666","3,600","17,540,201","3,600",0,0,"49,379","17,579","2,048",0,"10,254"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2003,7,"408,827",300,"3,568,370",300,0,0,"11,771","3,120",225,0,"1,726",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2003,"2,020,666","3,600","17,540,201","3,600",0,0,"49,379","17,579","2,048",0,"10,254"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2003,8,"414,295",300,"3,629,075",300,0,0,"13,009","2,546",302,0,"1,777",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2003,"2,020,666","3,600","17,540,201","3,600",0,0,"49,379","17,579","2,048",0,"10,254"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2003,9,"239,224",300,"2,027,140",300,0,0,"3,686","1,984",119,0,734,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2003,"2,020,666","3,600","17,540,201","3,600",0,0,"49,379","17,579","2,048",0,"10,254"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2003,10,"139,613",300,"1,237,125",300,0,0,"3,535","2,567",220,0,693,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2003,"2,020,666","3,600","17,540,201","3,600",0,0,"49,379","17,579","2,048",0,"10,254"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2003,11,"92,917",300,"792,357",300,0,0,879,"1,148",127,0,715,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2003,"2,020,666","3,600","17,540,201","3,600",0,0,"49,379","17,579","2,048",0,"10,254"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2003,12,"40,668",300,"325,969",300,0,0,12,41,16,0,97,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2003,"2,020,666","3,600","17,540,201","3,600",0,0,"49,379","17,579","2,048",0,"10,254"
