ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2009,6,"6,403",0,"3,550",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2009,"63,296",0,"36,321",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2009,7,"5,862",0,"3,820",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2009,"63,296",0,"36,321",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2009,8,"4,726",0,"2,934",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2009,"63,296",0,"36,321",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2009,9,"5,195",0,"3,327",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2009,"63,296",0,"36,321",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2009,10,"5,012",0,"3,736",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2009,"63,296",0,"36,321",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2009,11,"4,158",0,"2,219",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2009,"63,296",0,"36,321",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2009,12,"4,457",0,"1,950",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2009,"63,296",0,"36,321",0,0,0,0,0,0,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2009,1,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2009,14,0,0,504,0,0,0,0,0,21,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2009,2,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2009,14,0,0,504,0,0,0,0,0,21,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2009,3,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2009,14,0,0,504,0,0,0,0,0,21,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2009,4,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2009,14,0,0,504,0,0,0,0,0,21,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2009,5,1,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2009,14,0,0,504,0,0,0,0,0,21,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2009,6,1,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2009,14,0,0,504,0,0,0,0,0,21,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2009,7,2,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2009,14,0,0,504,0,0,0,0,0,21,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2009,8,0,0,0,0,0,0,0,0,0,21,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2009,14,0,0,504,0,0,0,0,0,21,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2009,9,10,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2009,14,0,0,504,0,0,0,0,0,21,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2009,10,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2009,14,0,0,504,0,0,0,0,0,21,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2009,11,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2009,14,0,0,504,0,0,0,0,0,21,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2009,12,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2009,14,0,0,504,0,0,0,0,0,21,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2009,1,"6,653",0,"13,307",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2009,"378,966",0,"817,929",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2009,2,"9,461",0,"18,923",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2009,"378,966",0,"817,929",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2009,3,"16,527",0,"33,054",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2009,"378,966",0,"817,929",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2009,4,"34,161",0,"68,323",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2009,"378,966",0,"817,929",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2009,5,"40,177",0,"80,353",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2009,"378,966",0,"817,929",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2009,6,"43,627",0,"87,253",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2009,"378,966",0,"817,929",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2009,7,"83,292",0,"226,584",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2009,"378,966",0,"817,929",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2009,8,"46,479",0,"92,958",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2009,"378,966",0,"817,929",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2009,9,"36,017",0,"72,033",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2009,"378,966",0,"817,929",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2009,10,"33,374",0,"66,747",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2009,"378,966",0,"817,929",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2009,11,"19,152",0,"38,303",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2009,"378,966",0,"817,929",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2009,12,"10,046",0,"20,091",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2009,"378,966",0,"817,929",0,0,0,0,0,0,0,0
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2009,1,"2,248",82,"2,916",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2009,"170,202","1,054","800,609",267,0,0,0,0,"15,766",0,"11,823"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2009,2,"6,122",82,"10,663",82,0,0,0,0,16,0,4,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2009,"170,202","1,054","800,609",267,0,0,0,0,"15,766",0,"11,823"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2009,3,"4,294",82,"7,217",82,0,0,0,0,4,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2009,"170,202","1,054","800,609",267,0,0,0,0,"15,766",0,"11,823"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2009,4,"3,032",92,"2,928",92,0,0,0,0,15,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2009,"170,202","1,054","800,609",267,0,0,0,0,"15,766",0,"11,823"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2009,5,"7,629",92,"27,645",92,0,0,0,0,743,0,54,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2009,"170,202","1,054","800,609",267,0,0,0,0,"15,766",0,"11,823"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2009,6,"22,966",102,"96,479",102,0,0,0,0,"2,025",0,905,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2009,"170,202","1,054","800,609",267,0,0,0,0,"15,766",0,"11,823"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2009,7,"43,571",102,"255,757",102,0,0,0,0,"5,470",0,"4,441",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2009,"170,202","1,054","800,609",267,0,0,0,0,"15,766",0,"11,823"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2009,8,"45,558",102,"276,104",102,0,0,0,0,"5,602",0,"5,317",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2009,"170,202","1,054","800,609",267,0,0,0,0,"15,766",0,"11,823"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2009,9,"24,566",92,"98,274",92,0,0,0,0,"1,641",0,"1,083",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2009,"170,202","1,054","800,609",267,0,0,0,0,"15,766",0,"11,823"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2009,10,"6,541",72,"16,659",72,0,0,0,0,248,0,14,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2009,"170,202","1,054","800,609",267,0,0,0,0,"15,766",0,"11,823"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2009,11,"2,256",72,"4,537",72,0,0,0,0,2,0,5,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2009,"170,202","1,054","800,609",267,0,0,0,0,"15,766",0,"11,823"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2009,12,"1,419",82,"1,430",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2009,"170,202","1,054","800,609",267,0,0,0,0,"15,766",0,"11,823"
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2009,1,"3,700",0,"3,065",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2009,"185,443",0,"153,598",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2009,2,"4,946",0,"4,096",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2009,"185,443",0,"153,598",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2009,3,"12,815",0,"10,614",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2009,"185,443",0,"153,598",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2009,4,"18,202",0,"15,076",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2009,"185,443",0,"153,598",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2009,5,"28,245",0,"23,394",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2009,"185,443",0,"153,598",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2009,6,"18,940",0,"15,688",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2009,"185,443",0,"153,598",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2009,7,"27,126",0,"22,468",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2009,"185,443",0,"153,598",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2009,8,"18,259",0,"15,123",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2009,"185,443",0,"153,598",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2009,9,"18,994",0,"15,733",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2009,"185,443",0,"153,598",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2009,10,"18,000",0,"14,909",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2009,"185,443",0,"153,598",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2009,11,"11,474",0,"9,504",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2009,"185,443",0,"153,598",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2009,12,"4,742",0,"3,928",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2009,"185,443",0,"153,598",0,0,0,0,0,0,0,0
Arches NP,ARCH,National Park,Intermountain ,UT,2009,1,"11,684",0,"41,206",0,0,0,180,74,2,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2009,"996,312",0,"4,291,467",0,0,0,"30,542","16,411",808,0,"6,513"
Arches NP,ARCH,National Park,Intermountain ,UT,2009,2,"15,488",0,"57,006",0,0,0,274,154,12,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2009,"996,312",0,"4,291,467",0,0,0,"30,542","16,411",808,0,"6,513"
Arches NP,ARCH,National Park,Intermountain ,UT,2009,3,"66,898",0,"328,659",0,0,0,"3,378","1,393",101,0,460,Arches NP,ARCH,National Park,Intermountain ,UT,2009,"996,312",0,"4,291,467",0,0,0,"30,542","16,411",808,0,"6,513"
Arches NP,ARCH,National Park,Intermountain ,UT,2009,4,"91,114",0,"432,816",0,0,0,"3,559","2,203",152,0,731,Arches NP,ARCH,National Park,Intermountain ,UT,2009,"996,312",0,"4,291,467",0,0,0,"30,542","16,411",808,0,"6,513"
Arches NP,ARCH,National Park,Intermountain ,UT,2009,5,"139,332",0,"598,604",0,0,0,"4,115","2,147",173,0,"1,091",Arches NP,ARCH,National Park,Intermountain ,UT,2009,"996,312",0,"4,291,467",0,0,0,"30,542","16,411",808,0,"6,513"
Arches NP,ARCH,National Park,Intermountain ,UT,2009,6,"140,161",0,"600,166",0,0,0,"4,571","1,731",116,0,"1,069",Arches NP,ARCH,National Park,Intermountain ,UT,2009,"996,312",0,"4,291,467",0,0,0,"30,542","16,411",808,0,"6,513"
Arches NP,ARCH,National Park,Intermountain ,UT,2009,7,"133,854",0,"560,551",0,0,0,"3,839","1,825",48,0,912,Arches NP,ARCH,National Park,Intermountain ,UT,2009,"996,312",0,"4,291,467",0,0,0,"30,542","16,411",808,0,"6,513"
Arches NP,ARCH,National Park,Intermountain ,UT,2009,8,"133,880",0,"541,774",0,0,0,"3,402","1,828",60,0,549,Arches NP,ARCH,National Park,Intermountain ,UT,2009,"996,312",0,"4,291,467",0,0,0,"30,542","16,411",808,0,"6,513"
Arches NP,ARCH,National Park,Intermountain ,UT,2009,9,"131,913",0,"544,614",0,0,0,"3,132","2,276",46,0,749,Arches NP,ARCH,National Park,Intermountain ,UT,2009,"996,312",0,"4,291,467",0,0,0,"30,542","16,411",808,0,"6,513"
Arches NP,ARCH,National Park,Intermountain ,UT,2009,10,"86,601",0,"388,058",0,0,0,"2,594","1,906",75,0,769,Arches NP,ARCH,National Park,Intermountain ,UT,2009,"996,312",0,"4,291,467",0,0,0,"30,542","16,411",808,0,"6,513"
Arches NP,ARCH,National Park,Intermountain ,UT,2009,11,"31,714",0,"151,982",0,0,0,"1,366",797,23,0,183,Arches NP,ARCH,National Park,Intermountain ,UT,2009,"996,312",0,"4,291,467",0,0,0,"30,542","16,411",808,0,"6,513"
Arches NP,ARCH,National Park,Intermountain ,UT,2009,12,"13,673",0,"46,031",0,0,0,132,77,0,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2009,"996,312",0,"4,291,467",0,0,0,"30,542","16,411",808,0,"6,513"
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2009,1,"1,803",0,"2,704",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2009,"32,160",0,"48,240",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2009,2,"1,938",0,"2,907",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2009,"32,160",0,"48,240",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2009,3,"3,208",0,"4,812",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2009,"32,160",0,"48,240",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2009,4,"3,585",0,"5,378",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2009,"32,160",0,"48,240",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2009,5,"4,341",0,"6,512",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2009,"32,160",0,"48,240",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2009,6,"2,586",0,"3,879",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2009,"32,160",0,"48,240",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2009,7,"2,750",0,"4,125",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2009,"32,160",0,"48,240",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2009,8,"3,654",0,"5,480",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2009,"32,160",0,"48,240",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2009,9,"2,211",0,"3,317",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2009,"32,160",0,"48,240",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2009,10,"2,069",0,"3,103",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2009,"32,160",0,"48,240",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2009,11,"1,909",0,"2,864",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2009,"32,160",0,"48,240",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2009,12,"2,106",0,"3,159",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2009,"32,160",0,"48,240",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2009,1,"11,349",0,"5,674",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2009,"603,773",0,"301,886",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2009,2,"14,066",0,"7,033",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2009,"603,773",0,"301,886",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2009,3,"45,593",0,"22,796",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2009,"603,773",0,"301,886",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2009,4,"85,899",0,"42,950",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2009,"603,773",0,"301,886",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2009,5,"89,323",0,"44,662",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2009,"603,773",0,"301,886",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2009,6,"61,965",0,"30,983",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2009,"603,773",0,"301,886",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2009,7,"96,070",0,"48,035",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2009,"603,773",0,"301,886",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2009,8,"48,640",0,"24,320",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2009,"603,773",0,"301,886",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2009,9,"47,977",0,"23,988",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2009,"603,773",0,"301,886",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2009,10,"52,410",0,"26,205",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2009,"603,773",0,"301,886",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2009,11,"32,520",0,"16,260",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2009,"603,773",0,"301,886",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2009,12,"17,961",0,"8,980",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2009,"603,773",0,"301,886",0,0,0,0,0,0,0,0
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2009,1,"19,413",300,"160,051",300,0,0,84,122,33,0,75,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2009,"2,129,658","3,600","18,784,089","3,600",0,0,"51,779","23,404","2,063",0,"35,435"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2009,2,"37,327",300,"305,522",300,0,0,162,171,29,0,76,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2009,"2,129,658","3,600","18,784,089","3,600",0,0,"51,779","23,404","2,063",0,"35,435"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2009,3,"58,501",300,"485,561",300,0,0,423,386,72,0,149,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2009,"2,129,658","3,600","18,784,089","3,600",0,0,"51,779","23,404","2,063",0,"35,435"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2009,4,"136,244",300,"1,188,640",300,0,0,"2,697","2,184",223,0,854,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2009,"2,129,658","3,600","18,784,089","3,600",0,0,"51,779","23,404","2,063",0,"35,435"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2009,5,"192,994",300,"1,803,194",300,0,0,"6,429","2,494",337,0,"6,225",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2009,"2,129,658","3,600","18,784,089","3,600",0,0,"51,779","23,404","2,063",0,"35,435"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2009,6,"270,541",300,"2,483,632",300,0,0,"9,121","2,941",263,0,"7,665",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2009,"2,129,658","3,600","18,784,089","3,600",0,0,"51,779","23,404","2,063",0,"35,435"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2009,7,"476,559",300,"4,146,009",300,0,0,"11,823","3,822",345,0,"6,800",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2009,"2,129,658","3,600","18,784,089","3,600",0,0,"51,779","23,404","2,063",0,"35,435"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2009,8,"492,358",300,"4,251,492",300,0,0,"11,093","3,028",273,0,"7,562",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2009,"2,129,658","3,600","18,784,089","3,600",0,0,"51,779","23,404","2,063",0,"35,435"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2009,9,"223,410",300,"2,018,275",300,0,0,"6,232","3,506",281,0,"4,471",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2009,"2,129,658","3,600","18,784,089","3,600",0,0,"51,779","23,404","2,063",0,"35,435"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2009,10,"118,307",300,"1,070,338",300,0,0,"3,022","3,361",129,0,997,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2009,"2,129,658","3,600","18,784,089","3,600",0,0,"51,779","23,404","2,063",0,"35,435"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2009,11,"68,033",300,"578,847",300,0,0,644,"1,206",72,0,459,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2009,"2,129,658","3,600","18,784,089","3,600",0,0,"51,779","23,404","2,063",0,"35,435"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2009,12,"35,971",300,"292,528",300,0,0,49,183,6,0,102,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2009,"2,129,658","3,600","18,784,089","3,600",0,0,"51,779","23,404","2,063",0,"35,435"
