ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2000,6,"6,032",0,"3,495",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2000,"59,897",0,"33,723",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2000,7,"3,810",0,"2,568",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2000,"59,897",0,"33,723",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2000,8,"7,718",0,"3,505",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2000,"59,897",0,"33,723",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2000,9,"4,541",0,"2,360",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2000,"59,897",0,"33,723",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2000,10,"5,188",0,"3,172",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2000,"59,897",0,"33,723",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2000,11,"3,977",0,"2,111",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2000,"59,897",0,"33,723",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2000,12,"3,132",0,"1,513",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2000,"59,897",0,"33,723",0,0,0,0,0,0,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2000,1,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2000,251,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2000,2,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2000,251,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2000,3,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2000,251,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2000,4,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2000,251,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2000,5,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2000,251,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2000,6,6,0,4,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2000,251,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2000,7,29,0,18,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2000,251,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2000,8,116,77,"1,146",77,0,0,0,0,43,66,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2000,251,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2000,9,63,0,"3,890",0,0,0,0,0,144,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2000,251,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2000,10,37,0,"3,238",0,0,0,0,0,125,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2000,251,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2000,11,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2000,251,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2000,12,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2000,251,77,"8,296","2,200",0,0,0,0,312,66,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2000,1,"4,295",0,"8,590",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2000,"286,896",0,"658,712",0,0,0,0,0,0,0,664
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2000,2,"6,184",0,"12,368",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2000,"286,896",0,"658,712",0,0,0,0,0,0,0,664
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2000,3,"15,159",0,"30,318",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2000,"286,896",0,"658,712",0,0,0,0,0,0,0,664
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2000,4,"24,215",0,"48,430",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2000,"286,896",0,"658,712",0,0,0,0,0,0,0,664
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2000,5,"26,181",0,"52,362",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2000,"286,896",0,"658,712",0,0,0,0,0,0,0,664
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2000,6,"29,385",0,"58,770",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2000,"286,896",0,"658,712",0,0,0,0,0,0,0,664
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2000,7,"72,369",0,"218,738",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2000,"286,896",0,"658,712",0,0,0,0,0,0,0,664
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2000,8,"28,903",0,"57,806",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2000,"286,896",0,"658,712",0,0,0,0,0,0,0,664
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2000,9,"26,310",0,"72,540",0,0,0,0,0,0,0,664,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2000,"286,896",0,"658,712",0,0,0,0,0,0,0,664
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2000,10,"27,911",0,"55,822",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2000,"286,896",0,"658,712",0,0,0,0,0,0,0,664
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2000,11,"13,018",0,"26,036",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2000,"286,896",0,"658,712",0,0,0,0,0,0,0,664
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2000,12,"12,966",0,"16,932",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2000,"286,896",0,"658,712",0,0,0,0,0,0,0,664
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2000,1,"1,169",82,"1,836",82,0,0,0,0,6,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2000,"181,760","1,054","949,061",267,0,0,0,0,"18,511",0,"15,965"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2000,2,"1,714",82,"3,606",82,0,0,0,0,36,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2000,"181,760","1,054","949,061",267,0,0,0,0,"18,511",0,"15,965"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2000,3,"1,433",82,"2,670",82,0,0,0,0,18,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2000,"181,760","1,054","949,061",267,0,0,0,0,"18,511",0,"15,965"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2000,4,"3,546",92,"4,258",92,0,0,0,0,17,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2000,"181,760","1,054","949,061",267,0,0,0,0,"18,511",0,"15,965"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2000,5,"9,748",92,"63,238",92,0,0,0,0,"2,504",0,244,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2000,"181,760","1,054","949,061",267,0,0,0,0,"18,511",0,"15,965"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2000,6,"24,018",102,"126,767",102,0,0,0,0,"2,391",0,"2,190",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2000,"181,760","1,054","949,061",267,0,0,0,0,"18,511",0,"15,965"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2000,7,"53,212",102,"334,469",102,0,0,0,0,"5,978",0,"7,313",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2000,"181,760","1,054","949,061",267,0,0,0,0,"18,511",0,"15,965"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2000,8,"49,191",102,"275,210",102,0,0,0,0,"5,575",0,"4,498",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2000,"181,760","1,054","949,061",267,0,0,0,0,"18,511",0,"15,965"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2000,9,"24,497",92,"107,217",92,0,0,0,0,"1,721",0,"1,532",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2000,"181,760","1,054","949,061",267,0,0,0,0,"18,511",0,"15,965"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2000,10,"10,298",72,"24,947",72,0,0,0,0,261,0,188,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2000,"181,760","1,054","949,061",267,0,0,0,0,"18,511",0,"15,965"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2000,11,"1,837",72,"3,586",72,0,0,0,0,4,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2000,"181,760","1,054","949,061",267,0,0,0,0,"18,511",0,"15,965"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2000,12,"1,097",82,"1,257",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2000,"181,760","1,054","949,061",267,0,0,0,0,"18,511",0,"15,965"
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2000,1,"3,194",0,"2,645",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2000,"196,363",0,"162,645",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2000,2,"4,732",0,"3,920",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2000,"196,363",0,"162,645",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2000,3,"9,654",0,"7,997",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2000,"196,363",0,"162,645",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2000,4,"20,566",0,"17,035",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2000,"196,363",0,"162,645",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2000,5,"21,043",0,"17,429",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2000,"196,363",0,"162,645",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2000,6,"28,009",0,"23,199",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2000,"196,363",0,"162,645",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2000,7,"32,663",0,"27,054",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2000,"196,363",0,"162,645",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2000,8,"24,032",0,"19,905",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2000,"196,363",0,"162,645",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2000,9,"18,649",0,"15,446",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2000,"196,363",0,"162,645",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2000,10,"21,770",0,"18,032",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2000,"196,363",0,"162,645",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2000,11,"8,664",0,"7,177",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2000,"196,363",0,"162,645",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2000,12,"3,387",0,"2,806",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2000,"196,363",0,"162,645",0,0,0,0,0,0,0,0
Arches NP,ARCH,National Park,Intermountain ,UT,2000,1,"11,505",0,"46,256",0,0,0,348,139,2,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2000,"786,429",0,"3,457,464",0,0,0,"26,940","14,116",643,0,"4,059"
Arches NP,ARCH,National Park,Intermountain ,UT,2000,2,"14,435",0,"61,569",0,0,0,442,314,3,0,2,Arches NP,ARCH,National Park,Intermountain ,UT,2000,"786,429",0,"3,457,464",0,0,0,"26,940","14,116",643,0,"4,059"
Arches NP,ARCH,National Park,Intermountain ,UT,2000,3,"52,392",0,"284,167",0,0,0,"3,572","1,312",146,0,261,Arches NP,ARCH,National Park,Intermountain ,UT,2000,"786,429",0,"3,457,464",0,0,0,"26,940","14,116",643,0,"4,059"
Arches NP,ARCH,National Park,Intermountain ,UT,2000,4,"77,012",0,"382,517",0,0,0,"3,591","2,055",104,0,562,Arches NP,ARCH,National Park,Intermountain ,UT,2000,"786,429",0,"3,457,464",0,0,0,"26,940","14,116",643,0,"4,059"
Arches NP,ARCH,National Park,Intermountain ,UT,2000,5,"107,856",0,"470,225",0,0,0,"3,267","2,001",119,0,724,Arches NP,ARCH,National Park,Intermountain ,UT,2000,"786,429",0,"3,457,464",0,0,0,"26,940","14,116",643,0,"4,059"
Arches NP,ARCH,National Park,Intermountain ,UT,2000,6,"106,198",0,"461,392",0,0,0,"3,318","1,831",49,0,752,Arches NP,ARCH,National Park,Intermountain ,UT,2000,"786,429",0,"3,457,464",0,0,0,"26,940","14,116",643,0,"4,059"
Arches NP,ARCH,National Park,Intermountain ,UT,2000,7,"110,434",0,"466,228",0,0,0,"3,691","1,296",39,0,596,Arches NP,ARCH,National Park,Intermountain ,UT,2000,"786,429",0,"3,457,464",0,0,0,"26,940","14,116",643,0,"4,059"
Arches NP,ARCH,National Park,Intermountain ,UT,2000,8,"104,487",0,"434,323",0,0,0,"3,308","1,544",62,0,122,Arches NP,ARCH,National Park,Intermountain ,UT,2000,"786,429",0,"3,457,464",0,0,0,"26,940","14,116",643,0,"4,059"
Arches NP,ARCH,National Park,Intermountain ,UT,2000,9,"104,706",0,"446,452",0,0,0,"2,900","1,898",63,0,653,Arches NP,ARCH,National Park,Intermountain ,UT,2000,"786,429",0,"3,457,464",0,0,0,"26,940","14,116",643,0,"4,059"
Arches NP,ARCH,National Park,Intermountain ,UT,2000,10,"65,675",0,"308,836",0,0,0,"2,503","1,726",43,0,387,Arches NP,ARCH,National Park,Intermountain ,UT,2000,"786,429",0,"3,457,464",0,0,0,"26,940","14,116",643,0,"4,059"
Arches NP,ARCH,National Park,Intermountain ,UT,2000,11,"19,787",0,"59,505",0,0,0,0,0,6,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2000,"786,429",0,"3,457,464",0,0,0,"26,940","14,116",643,0,"4,059"
Arches NP,ARCH,National Park,Intermountain ,UT,2000,12,"11,942",0,"35,994",0,0,0,0,0,7,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2000,"786,429",0,"3,457,464",0,0,0,"26,940","14,116",643,0,"4,059"
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2000,1,"3,522",0,"5,283",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2000,"43,903",0,"65,876",0,0,0,0,0,0,0,1
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2000,2,"4,278",0,"6,417",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2000,"43,903",0,"65,876",0,0,0,0,0,0,0,1
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2000,3,"4,011",0,"6,035",0,0,0,0,0,0,0,1,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2000,"43,903",0,"65,876",0,0,0,0,0,0,0,1
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2000,4,"3,786",0,"5,679",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2000,"43,903",0,"65,876",0,0,0,0,0,0,0,1
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2000,5,"6,033",0,"9,050",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2000,"43,903",0,"65,876",0,0,0,0,0,0,0,1
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2000,6,"5,050",0,"7,575",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2000,"43,903",0,"65,876",0,0,0,0,0,0,0,1
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2000,7,"4,141",0,"6,212",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2000,"43,903",0,"65,876",0,0,0,0,0,0,0,1
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2000,8,"3,533",0,"5,300",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2000,"43,903",0,"65,876",0,0,0,0,0,0,0,1
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2000,9,"3,015",0,"4,523",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2000,"43,903",0,"65,876",0,0,0,0,0,0,0,1
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2000,10,"2,745",0,"4,118",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2000,"43,903",0,"65,876",0,0,0,0,0,0,0,1
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2000,11,"2,073",0,"3,110",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2000,"43,903",0,"65,876",0,0,0,0,0,0,0,1
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2000,12,"1,716",0,"2,574",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2000,"43,903",0,"65,876",0,0,0,0,0,0,0,1
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2000,1,"9,807",0,"4,904",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2000,"377,011",0,"188,511",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2000,2,"14,468",0,"7,235",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2000,"377,011",0,"188,511",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2000,3,"43,758",0,"21,879",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2000,"377,011",0,"188,511",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2000,4,"63,212",0,"31,607",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2000,"377,011",0,"188,511",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2000,5,"50,325",0,"25,163",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2000,"377,011",0,"188,511",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2000,6,"29,060",0,"14,530",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2000,"377,011",0,"188,511",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2000,7,"28,830",0,"14,416",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2000,"377,011",0,"188,511",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2000,8,"26,946",0,"13,473",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2000,"377,011",0,"188,511",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2000,9,"27,111",0,"13,556",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2000,"377,011",0,"188,511",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2000,10,"41,791",0,"20,896",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2000,"377,011",0,"188,511",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2000,11,"27,168",0,"13,584",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2000,"377,011",0,"188,511",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2000,12,"14,535",0,"7,268",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2000,"377,011",0,"188,511",0,0,0,0,0,0,0,0
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2000,1,"42,582",300,"350,790",300,0,0,287,258,36,0,82,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2000,"1,810,501","3,600","15,990,243","3,600",0,0,"52,629","17,958","2,241",0,"14,221"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2000,2,"50,142",300,"404,667",300,0,0,102,93,28,0,73,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2000,"1,810,501","3,600","15,990,243","3,600",0,0,"52,629","17,958","2,241",0,"14,221"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2000,3,"60,996",300,"500,659",300,0,0,615,287,50,0,153,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2000,"1,810,501","3,600","15,990,243","3,600",0,0,"52,629","17,958","2,241",0,"14,221"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2000,4,"128,103",300,"1,094,579",300,0,0,"2,047","1,262",306,0,660,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2000,"1,810,501","3,600","15,990,243","3,600",0,0,"52,629","17,958","2,241",0,"14,221"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2000,5,"140,074",300,"1,246,215",300,0,0,"4,394","1,818",297,0,"1,100",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2000,"1,810,501","3,600","15,990,243","3,600",0,0,"52,629","17,958","2,241",0,"14,221"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2000,6,"231,336",300,"2,097,976",300,0,0,"9,289","2,161",256,0,"2,427",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2000,"1,810,501","3,600","15,990,243","3,600",0,0,"52,629","17,958","2,241",0,"14,221"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2000,7,"379,675",300,"3,364,303",300,0,0,"12,273","2,906",357,0,"2,930",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2000,"1,810,501","3,600","15,990,243","3,600",0,0,"52,629","17,958","2,241",0,"14,221"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2000,8,"330,269",300,"2,950,020",300,0,0,"11,757","2,790",236,0,"2,456",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2000,"1,810,501","3,600","15,990,243","3,600",0,0,"52,629","17,958","2,241",0,"14,221"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2000,9,"225,349",300,"2,020,394",300,0,0,"7,566","2,700",298,0,"1,865",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2000,"1,810,501","3,600","15,990,243","3,600",0,0,"52,629","17,958","2,241",0,"14,221"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2000,10,"123,629",300,"1,135,131",300,0,0,"3,640","2,912",261,0,"1,629",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2000,"1,810,501","3,600","15,990,243","3,600",0,0,"52,629","17,958","2,241",0,"14,221"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2000,11,"76,381",300,"648,308",300,0,0,618,725,84,0,773,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2000,"1,810,501","3,600","15,990,243","3,600",0,0,"52,629","17,958","2,241",0,"14,221"
