ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2002,6,"4,493",0,"2,650",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2002,"48,878",0,"27,406",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2002,7,"4,072",0,"2,433",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2002,"48,878",0,"27,406",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2002,8,"3,966",0,"2,260",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2002,"48,878",0,"27,406",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2002,9,"3,674",0,"1,989",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2002,"48,878",0,"27,406",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2002,10,"5,369",0,"3,156",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2002,"48,878",0,"27,406",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2002,11,"3,268",0,"1,980",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2002,"48,878",0,"27,406",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2002,12,"4,000",0,"1,583",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2002,"48,878",0,"27,406",0,0,0,0,0,0,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2002,1,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2002,241,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2002,2,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2002,241,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2002,3,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2002,241,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2002,4,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2002,241,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2002,5,5,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2002,241,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2002,6,11,0,4,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2002,241,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2002,7,50,0,18,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2002,241,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2002,8,62,77,"1,146",77,0,0,0,0,43,66,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2002,241,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2002,9,74,0,"3,890",0,0,0,0,0,144,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2002,241,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2002,10,39,0,"3,238",0,0,0,0,0,125,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2002,241,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2002,11,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2002,241,77,"8,296","2,200",0,0,0,0,312,66,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2002,12,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2002,241,77,"8,296","2,200",0,0,0,0,312,66,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2002,1,"4,645",0,"9,290",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2002,"303,209",0,"682,414",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2002,2,"7,494",0,"14,988",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2002,"303,209",0,"682,414",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2002,3,"14,493",0,"28,985",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2002,"303,209",0,"682,414",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2002,4,"22,484",0,"44,968",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2002,"303,209",0,"682,414",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2002,5,"29,963",0,"59,925",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2002,"303,209",0,"682,414",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2002,6,"33,008",0,"66,015",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2002,"303,209",0,"682,414",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2002,7,"65,170",0,"200,340",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2002,"303,209",0,"682,414",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2002,8,"26,978",0,"53,955",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2002,"303,209",0,"682,414",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2002,9,"40,143",0,"86,285",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2002,"303,209",0,"682,414",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2002,10,"25,670",0,"51,340",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2002,"303,209",0,"682,414",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2002,11,"13,745",0,"27,490",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2002,"303,209",0,"682,414",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2002,12,"19,416",0,"38,833",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2002,"303,209",0,"682,414",0,0,0,0,0,0,0,0
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2002,1,"1,038",82,"1,603",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2002,"169,674","1,054","999,203",267,0,0,0,0,"20,028",0,"16,649"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2002,2,724,82,"1,122",82,0,0,0,0,0,0,14,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2002,"169,674","1,054","999,203",267,0,0,0,0,"20,028",0,"16,649"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2002,3,824,82,"1,313",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2002,"169,674","1,054","999,203",267,0,0,0,0,"20,028",0,"16,649"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2002,4,"2,587",92,"3,911",92,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2002,"169,674","1,054","999,203",267,0,0,0,0,"20,028",0,"16,649"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2002,5,"9,369",92,"70,001",92,0,0,0,0,"2,768",0,48,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2002,"169,674","1,054","999,203",267,0,0,0,0,"20,028",0,"16,649"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2002,6,"23,701",102,"147,285",102,0,0,0,0,"2,885",0,"2,752",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2002,"169,674","1,054","999,203",267,0,0,0,0,"20,028",0,"16,649"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2002,7,"50,668",102,"339,202",102,0,0,0,0,"6,386",0,"7,180",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2002,"169,674","1,054","999,203",267,0,0,0,0,"20,028",0,"16,649"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2002,8,"53,757",102,"328,142",102,0,0,0,0,"6,487",0,"5,434",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2002,"169,674","1,054","999,203",267,0,0,0,0,"20,028",0,"16,649"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2002,9,"17,775",92,"85,955",92,0,0,0,0,"1,278",0,"1,217",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2002,"169,674","1,054","999,203",267,0,0,0,0,"20,028",0,"16,649"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2002,10,"7,411",72,"17,721",72,0,0,0,0,224,0,4,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2002,"169,674","1,054","999,203",267,0,0,0,0,"20,028",0,"16,649"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2002,11,966,72,"1,783",72,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2002,"169,674","1,054","999,203",267,0,0,0,0,"20,028",0,"16,649"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2002,12,854,82,"1,165",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2002,"169,674","1,054","999,203",267,0,0,0,0,"20,028",0,"16,649"
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2002,1,"3,109",0,"2,575",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2002,"177,219",0,"146,787",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2002,2,"4,311",0,"3,571",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2002,"177,219",0,"146,787",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2002,3,"9,439",0,"7,818",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2002,"177,219",0,"146,787",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2002,4,"21,584",0,"17,878",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2002,"177,219",0,"146,787",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2002,5,"23,790",0,"19,705",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2002,"177,219",0,"146,787",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2002,6,"23,899",0,"19,795",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2002,"177,219",0,"146,787",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2002,7,"23,763",0,"19,682",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2002,"177,219",0,"146,787",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2002,8,"21,759",0,"18,023",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2002,"177,219",0,"146,787",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2002,9,"18,016",0,"14,922",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2002,"177,219",0,"146,787",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2002,10,"16,276",0,"13,481",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2002,"177,219",0,"146,787",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2002,11,"7,454",0,"6,174",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2002,"177,219",0,"146,787",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2002,12,"3,819",0,"3,163",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2002,"177,219",0,"146,787",0,0,0,0,0,0,0,0
Arches NP,ARCH,National Park,Intermountain ,UT,2002,1,"9,951",0,"35,326",0,0,0,146,82,0,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2002,"769,672",0,"3,433,320",0,0,0,"29,450","12,074",402,0,"4,921"
Arches NP,ARCH,National Park,Intermountain ,UT,2002,2,"18,163",0,"62,060",0,0,0,221,82,5,0,8,Arches NP,ARCH,National Park,Intermountain ,UT,2002,"769,672",0,"3,433,320",0,0,0,"29,450","12,074",402,0,"4,921"
Arches NP,ARCH,National Park,Intermountain ,UT,2002,3,"57,348",0,"284,358",0,0,0,"3,121","1,121",48,0,390,Arches NP,ARCH,National Park,Intermountain ,UT,2002,"769,672",0,"3,433,320",0,0,0,"29,450","12,074",402,0,"4,921"
Arches NP,ARCH,National Park,Intermountain ,UT,2002,4,"76,544",0,"383,338",0,0,0,"3,667","1,955",100,0,683,Arches NP,ARCH,National Park,Intermountain ,UT,2002,"769,672",0,"3,433,320",0,0,0,"29,450","12,074",402,0,"4,921"
Arches NP,ARCH,National Park,Intermountain ,UT,2002,5,"109,130",0,"497,790",0,0,0,"4,163","1,777",93,0,"1,067",Arches NP,ARCH,National Park,Intermountain ,UT,2002,"769,672",0,"3,433,320",0,0,0,"29,450","12,074",402,0,"4,921"
Arches NP,ARCH,National Park,Intermountain ,UT,2002,6,"101,051",0,"435,500",0,0,0,"3,499","1,212",37,0,766,Arches NP,ARCH,National Park,Intermountain ,UT,2002,"769,672",0,"3,433,320",0,0,0,"29,450","12,074",402,0,"4,921"
Arches NP,ARCH,National Park,Intermountain ,UT,2002,7,"96,566",0,"419,353",0,0,0,"3,950",853,16,0,583,Arches NP,ARCH,National Park,Intermountain ,UT,2002,"769,672",0,"3,433,320",0,0,0,"29,450","12,074",402,0,"4,921"
Arches NP,ARCH,National Park,Intermountain ,UT,2002,8,"97,631",0,"418,142",0,0,0,"3,937",980,34,0,268,Arches NP,ARCH,National Park,Intermountain ,UT,2002,"769,672",0,"3,433,320",0,0,0,"29,450","12,074",402,0,"4,921"
Arches NP,ARCH,National Park,Intermountain ,UT,2002,9,"98,581",0,"431,078",0,0,0,"3,218","1,696",22,0,703,Arches NP,ARCH,National Park,Intermountain ,UT,2002,"769,672",0,"3,433,320",0,0,0,"29,450","12,074",402,0,"4,921"
Arches NP,ARCH,National Park,Intermountain ,UT,2002,10,"67,373",0,"311,447",0,0,0,"2,388","1,730",28,0,409,Arches NP,ARCH,National Park,Intermountain ,UT,2002,"769,672",0,"3,433,320",0,0,0,"29,450","12,074",402,0,"4,921"
Arches NP,ARCH,National Park,Intermountain ,UT,2002,11,"23,134",0,"102,766",0,0,0,874,454,19,0,44,Arches NP,ARCH,National Park,Intermountain ,UT,2002,"769,672",0,"3,433,320",0,0,0,"29,450","12,074",402,0,"4,921"
Arches NP,ARCH,National Park,Intermountain ,UT,2002,12,"14,200",0,"52,162",0,0,0,266,132,0,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2002,"769,672",0,"3,433,320",0,0,0,"29,450","12,074",402,0,"4,921"
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2002,1,"1,775",0,"2,662",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2002,"48,126",0,"72,185",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2002,2,"2,405",0,"3,607",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2002,"48,126",0,"72,185",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2002,3,"2,581",0,"3,871",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2002,"48,126",0,"72,185",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2002,4,"3,907",0,"5,860",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2002,"48,126",0,"72,185",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2002,5,"5,084",0,"7,626",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2002,"48,126",0,"72,185",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2002,6,"4,308",0,"6,461",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2002,"48,126",0,"72,185",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2002,7,"4,223",0,"6,334",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2002,"48,126",0,"72,185",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2002,8,"7,658",0,"11,486",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2002,"48,126",0,"72,185",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2002,9,"9,822",0,"14,733",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2002,"48,126",0,"72,185",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2002,10,"2,968",0,"4,453",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2002,"48,126",0,"72,185",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2002,11,"1,758",0,"2,636",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2002,"48,126",0,"72,185",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2002,12,"1,637",0,"2,456",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2002,"48,126",0,"72,185",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2002,1,"10,781",0,"5,391",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2002,"416,531",0,"208,265",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2002,2,"18,043",0,"9,022",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2002,"416,531",0,"208,265",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2002,3,"49,816",0,"24,908",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2002,"416,531",0,"208,265",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2002,4,"59,597",0,"29,798",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2002,"416,531",0,"208,265",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2002,5,"58,828",0,"29,414",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2002,"416,531",0,"208,265",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2002,6,"40,643",0,"20,321",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2002,"416,531",0,"208,265",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2002,7,"44,240",0,"22,120",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2002,"416,531",0,"208,265",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2002,8,"43,175",0,"21,588",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2002,"416,531",0,"208,265",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2002,9,"26,761",0,"13,380",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2002,"416,531",0,"208,265",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2002,10,"27,954",0,"13,977",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2002,"416,531",0,"208,265",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2002,11,"22,010",0,"11,005",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2002,"416,531",0,"208,265",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2002,12,"14,683",0,"7,341",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2002,"416,531",0,"208,265",0,0,0,0,0,0,0,0
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2002,1,"44,704",300,"361,100",300,0,0,116,87,14,0,76,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2002,"2,117,458","3,600","18,456,242","3,600",0,0,"52,354","18,968","3,005",0,"13,143"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2002,2,"54,032",300,"437,298",300,0,0,104,142,71,0,73,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2002,"2,117,458","3,600","18,456,242","3,600",0,0,"52,354","18,968","3,005",0,"13,143"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2002,3,"65,139",300,"568,430",300,0,0,"1,389",713,301,0,326,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2002,"2,117,458","3,600","18,456,242","3,600",0,0,"52,354","18,968","3,005",0,"13,143"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2002,4,"134,417",300,"1,147,429",300,0,0,"2,201","1,262",382,0,616,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2002,"2,117,458","3,600","18,456,242","3,600",0,0,"52,354","18,968","3,005",0,"13,143"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2002,5,"166,746",300,"1,478,535",300,0,0,"4,805","2,091",330,0,"1,486",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2002,"2,117,458","3,600","18,456,242","3,600",0,0,"52,354","18,968","3,005",0,"13,143"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2002,6,"294,938",300,"2,609,106",300,0,0,"9,425","2,395",322,0,"2,060",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2002,"2,117,458","3,600","18,456,242","3,600",0,0,"52,354","18,968","3,005",0,"13,143"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2002,7,"432,531",300,"3,781,393",300,0,0,"12,743","3,004",404,0,"1,996",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2002,"2,117,458","3,600","18,456,242","3,600",0,0,"52,354","18,968","3,005",0,"13,143"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2002,8,"406,281",300,"3,562,269",300,0,0,"12,029","2,697",380,0,"2,349",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2002,"2,117,458","3,600","18,456,242","3,600",0,0,"52,354","18,968","3,005",0,"13,143"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2002,9,"263,301",300,"2,279,702",300,0,0,"5,336","2,932",238,0,"1,367",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2002,"2,117,458","3,600","18,456,242","3,600",0,0,"52,354","18,968","3,005",0,"13,143"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2002,10,"141,375",300,"1,251,476",300,0,0,"3,202","2,491",215,0,"1,226",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2002,"2,117,458","3,600","18,456,242","3,600",0,0,"52,354","18,968","3,005",0,"13,143"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2002,11,"89,663",300,"775,688",300,0,0,847,"1,070",305,0,"1,167",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2002,"2,117,458","3,600","18,456,242","3,600",0,0,"52,354","18,968","3,005",0,"13,143"
